captured_at,date,event_id,event_name,start_time_utc,home_team,away_team,market,side,line,odds
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653907,SD Padres @ SF Giants,2026-09-12T20:05:46.0000000Z,SF,SD,Total,Over,11.5,-119
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653907,SD Padres @ SF Giants,2026-09-12T20:05:46.0000000Z,SF,SD,Total,Under,11.5,-109
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653908,LA Angels @ WAS Nationals,2026-09-12T20:06:46.0000000Z,WSH,LAA,Moneyline,LA Angels,,+307
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653908,LA Angels @ WAS Nationals,2026-09-12T20:06:46.0000000Z,WSH,LAA,Moneyline,WAS Nationals,,-451
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653908,LA Angels @ WAS Nationals,2026-09-12T20:06:46.0000000Z,WSH,LAA,Run Line,LA Angels,2.5,-113
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653908,LA Angels @ WAS Nationals,2026-09-12T20:06:46.0000000Z,WSH,LAA,Run Line,WAS Nationals,-2.5,-115
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653908,LA Angels @ WAS Nationals,2026-09-12T20:06:46.0000000Z,WSH,LAA,Total,Over,9.5,+110
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653908,LA Angels @ WAS Nationals,2026-09-12T20:06:46.0000000Z,WSH,LAA,Total,Under,9.5,-143
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653910,LA Dodgers @ MIA Marlins,2026-09-12T20:10:34.0000000Z,MIA,LAD,Moneyline,LA Dodgers,,-418
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653910,LA Dodgers @ MIA Marlins,2026-09-12T20:10:34.0000000Z,MIA,LAD,Moneyline,MIA Marlins,,+289
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653910,LA Dodgers @ MIA Marlins,2026-09-12T20:10:34.0000000Z,MIA,LAD,Run Line,LA Dodgers,-2.5,-134
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653910,LA Dodgers @ MIA Marlins,2026-09-12T20:10:34.0000000Z,MIA,LAD,Run Line,MIA Marlins,2.5,+103
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653910,LA Dodgers @ MIA Marlins,2026-09-12T20:10:34.0000000Z,MIA,LAD,Total,Over,8.5,-143
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653910,LA Dodgers @ MIA Marlins,2026-09-12T20:10:34.0000000Z,MIA,LAD,Total,Under,8.5,+110
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653911,CLE Guardians @ MIN Twins,2026-09-12T20:10:54.0000000Z,MIN,CLE,Moneyline,CLE Guardians,,-192
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653911,CLE Guardians @ MIN Twins,2026-09-12T20:10:54.0000000Z,MIN,CLE,Moneyline,MIN Twins,,+146
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653911,CLE Guardians @ MIN Twins,2026-09-12T20:10:54.0000000Z,MIN,CLE,Run Line,CLE Guardians,-1.5,-101
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653911,CLE Guardians @ MIN Twins,2026-09-12T20:10:54.0000000Z,MIN,CLE,Run Line,MIN Twins,1.5,-128
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653911,CLE Guardians @ MIN Twins,2026-09-12T20:10:54.0000000Z,MIN,CLE,Total,Over,7.5,-104
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653911,CLE Guardians @ MIN Twins,2026-09-12T20:10:54.0000000Z,MIN,CLE,Total,Under,7.5,-125
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653909,KC Royals @ BOS Red Sox,2026-09-12T20:12:40.0000000Z,BOS,KC,Moneyline,KC Royals,,+164
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653909,KC Royals @ BOS Red Sox,2026-09-12T20:12:40.0000000Z,BOS,KC,Moneyline,BOS Red Sox,,-219
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653909,KC Royals @ BOS Red Sox,2026-09-12T20:12:40.0000000Z,BOS,KC,Run Line,KC Royals,1.5,-170
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653909,KC Royals @ BOS Red Sox,2026-09-12T20:12:40.0000000Z,BOS,KC,Run Line,BOS Red Sox,-1.5,+130
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653909,KC Royals @ BOS Red Sox,2026-09-12T20:12:40.0000000Z,BOS,KC,Total,Over,5.5,-106
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653909,KC Royals @ BOS Red Sox,2026-09-12T20:12:40.0000000Z,BOS,KC,Total,Under,5.5,-122
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653912,HOU Astros @ TB Rays,2026-09-12T22:10:00.0000000Z,TB,HOU,Moneyline,HOU Astros,,+123
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653912,HOU Astros @ TB Rays,2026-09-12T22:10:00.0000000Z,TB,HOU,Moneyline,TB Rays,,-149
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653912,HOU Astros @ TB Rays,2026-09-12T22:10:00.0000000Z,TB,HOU,Run Line,HOU Astros,1.5,-175
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653912,HOU Astros @ TB Rays,2026-09-12T22:10:00.0000000Z,TB,HOU,Run Line,TB Rays,-1.5,+144
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653912,HOU Astros @ TB Rays,2026-09-12T22:10:00.0000000Z,TB,HOU,Total,Over,7.5,-114
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653912,HOU Astros @ TB Rays,2026-09-12T22:10:00.0000000Z,TB,HOU,Total,Under,7.5,-105
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653925,CIN Reds @ MIL Brewers,2026-09-12T23:10:00.0000000Z,MIL,CIN,Moneyline,CIN Reds,,+170
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653925,CIN Reds @ MIL Brewers,2026-09-12T23:10:00.0000000Z,MIL,CIN,Moneyline,MIL Brewers,,-207
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653925,CIN Reds @ MIL Brewers,2026-09-12T23:10:00.0000000Z,MIL,CIN,Run Line,CIN Reds,1.5,-121
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653925,CIN Reds @ MIL Brewers,2026-09-12T23:10:00.0000000Z,MIL,CIN,Run Line,MIL Brewers,-1.5,+100
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653925,CIN Reds @ MIL Brewers,2026-09-12T23:10:00.0000000Z,MIL,CIN,Total,Over,8.5,-114
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653925,CIN Reds @ MIL Brewers,2026-09-12T23:10:00.0000000Z,MIL,CIN,Total,Under,8.5,-106
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653926,PHI Phillies @ ATL Braves,2026-09-12T23:15:00.0000000Z,ATL,PHI,Moneyline,PHI Phillies,,+120
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653926,PHI Phillies @ ATL Braves,2026-09-12T23:15:00.0000000Z,ATL,PHI,Moneyline,ATL Braves,,-145
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653926,PHI Phillies @ ATL Braves,2026-09-12T23:15:00.0000000Z,ATL,PHI,Run Line,PHI Phillies,1.5,-171
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653926,PHI Phillies @ ATL Braves,2026-09-12T23:15:00.0000000Z,ATL,PHI,Run Line,ATL Braves,-1.5,+141
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653926,PHI Phillies @ ATL Braves,2026-09-12T23:15:00.0000000Z,ATL,PHI,Total,Over,8.5,-103
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653926,PHI Phillies @ ATL Braves,2026-09-12T23:15:00.0000000Z,ATL,PHI,Total,Under,8.5,-117
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653927,CHI White Sox @ STL Cardinals,2026-09-12T23:15:00.0000000Z,STL,CWS,Moneyline,CHI White Sox,,-111
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653927,CHI White Sox @ STL Cardinals,2026-09-12T23:15:00.0000000Z,STL,CWS,Moneyline,STL Cardinals,,-108
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653927,CHI White Sox @ STL Cardinals,2026-09-12T23:15:00.0000000Z,STL,CWS,Run Line,CHI White Sox,-1.5,+149
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653927,CHI White Sox @ STL Cardinals,2026-09-12T23:15:00.0000000Z,STL,CWS,Run Line,STL Cardinals,1.5,-181
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653927,CHI White Sox @ STL Cardinals,2026-09-12T23:15:00.0000000Z,STL,CWS,Total,Over,8.5,-106
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653927,CHI White Sox @ STL Cardinals,2026-09-12T23:15:00.0000000Z,STL,CWS,Total,Under,8.5,-114
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653928,TEX Rangers @ ARI Diamondbacks,2026-09-13T00:10:00.0000000Z,ARI,TEX,Moneyline,TEX Rangers,,+109
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653928,TEX Rangers @ ARI Diamondbacks,2026-09-13T00:10:00.0000000Z,ARI,TEX,Moneyline,ARI Diamondbacks,,-131
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653928,TEX Rangers @ ARI Diamondbacks,2026-09-13T00:10:00.0000000Z,ARI,TEX,Run Line,TEX Rangers,1.5,-194
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653928,TEX Rangers @ ARI Diamondbacks,2026-09-13T00:10:00.0000000Z,ARI,TEX,Run Line,ARI Diamondbacks,-1.5,+159
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653928,TEX Rangers @ ARI Diamondbacks,2026-09-13T00:10:00.0000000Z,ARI,TEX,Total,Over,8,-118
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653928,TEX Rangers @ ARI Diamondbacks,2026-09-13T00:10:00.0000000Z,ARI,TEX,Total,Under,8,-102
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653930,SEA Mariners @ Athletics,2026-09-13T01:40:00.0000000Z,OAK,SEA,Moneyline,SEA Mariners,,-171
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653930,SEA Mariners @ Athletics,2026-09-13T01:40:00.0000000Z,OAK,SEA,Moneyline,Athletics,,+141
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653930,SEA Mariners @ Athletics,2026-09-13T01:40:00.0000000Z,OAK,SEA,Run Line,SEA Mariners,-1.5,-108
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653930,SEA Mariners @ Athletics,2026-09-13T01:40:00.0000000Z,OAK,SEA,Run Line,Athletics,1.5,-112
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653930,SEA Mariners @ Athletics,2026-09-13T01:40:00.0000000Z,OAK,SEA,Total,Over,9.5,-114
2026-09-12T20:46:33.944401+00:00,2026-09-12,34653930,SEA Mariners @ Athletics,2026-09-13T01:40:00.0000000Z,OAK,SEA,Total,Under,9.5,-106
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653907,SD Padres @ SF Giants,2026-09-12T20:05:46.0000000Z,SF,SD,Moneyline,SF Giants,,+2100
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653907,SD Padres @ SF Giants,2026-09-12T20:05:46.0000000Z,SF,SD,Run Line,SD Padres,-3.5,-285
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653907,SD Padres @ SF Giants,2026-09-12T20:05:46.0000000Z,SF,SD,Run Line,SF Giants,3.5,+209
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653907,SD Padres @ SF Giants,2026-09-12T20:05:46.0000000Z,SF,SD,Total,Over,10.5,-135
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653907,SD Padres @ SF Giants,2026-09-12T20:05:46.0000000Z,SF,SD,Total,Under,10.5,+104
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653908,LA Angels @ WAS Nationals,2026-09-12T20:06:46.0000000Z,WSH,LAA,Moneyline,LA Angels,,+505
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653908,LA Angels @ WAS Nationals,2026-09-12T20:06:46.0000000Z,WSH,LAA,Moneyline,WAS Nationals,,-890
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653908,LA Angels @ WAS Nationals,2026-09-12T20:06:46.0000000Z,WSH,LAA,Run Line,LA Angels,1.5,-2300
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653908,LA Angels @ WAS Nationals,2026-09-12T20:06:46.0000000Z,WSH,LAA,Run Line,WAS Nationals,-1.5,+840
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653908,LA Angels @ WAS Nationals,2026-09-12T20:06:46.0000000Z,WSH,LAA,Total,Over,7.5,+202
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653908,LA Angels @ WAS Nationals,2026-09-12T20:06:46.0000000Z,WSH,LAA,Total,Under,7.5,-275
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653910,LA Dodgers @ MIA Marlins,2026-09-12T20:10:34.0000000Z,MIA,LAD,Moneyline,LA Dodgers,,+440
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653910,LA Dodgers @ MIA Marlins,2026-09-12T20:10:34.0000000Z,MIA,LAD,Moneyline,MIA Marlins,,-730
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653910,LA Dodgers @ MIA Marlins,2026-09-12T20:10:34.0000000Z,MIA,LAD,Run Line,LA Dodgers,1.5,+152
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653910,LA Dodgers @ MIA Marlins,2026-09-12T20:10:34.0000000Z,MIA,LAD,Run Line,MIA Marlins,-1.5,-201
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653910,LA Dodgers @ MIA Marlins,2026-09-12T20:10:34.0000000Z,MIA,LAD,Total,Over,7.5,+101
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653910,LA Dodgers @ MIA Marlins,2026-09-12T20:10:34.0000000Z,MIA,LAD,Total,Under,7.5,-132
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653911,CLE Guardians @ MIN Twins,2026-09-12T20:10:54.0000000Z,MIN,CLE,Moneyline,CLE Guardians,,+292
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653911,CLE Guardians @ MIN Twins,2026-09-12T20:10:54.0000000Z,MIN,CLE,Moneyline,MIN Twins,,-423
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653911,CLE Guardians @ MIN Twins,2026-09-12T20:10:54.0000000Z,MIN,CLE,Run Line,CLE Guardians,1.5,-257
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653911,CLE Guardians @ MIN Twins,2026-09-12T20:10:54.0000000Z,MIN,CLE,Run Line,MIN Twins,-1.5,+190
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653911,CLE Guardians @ MIN Twins,2026-09-12T20:10:54.0000000Z,MIN,CLE,Total,Over,8.5,-157
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653911,CLE Guardians @ MIN Twins,2026-09-12T20:10:54.0000000Z,MIN,CLE,Total,Under,8.5,+121
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653909,KC Royals @ BOS Red Sox,2026-09-12T20:12:40.0000000Z,BOS,KC,Moneyline,KC Royals,,+2800
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653909,KC Royals @ BOS Red Sox,2026-09-12T20:12:40.0000000Z,BOS,KC,Run Line,KC Royals,2.5,+341
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653909,KC Royals @ BOS Red Sox,2026-09-12T20:12:40.0000000Z,BOS,KC,Run Line,BOS Red Sox,-2.5,-514
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653909,KC Royals @ BOS Red Sox,2026-09-12T20:12:40.0000000Z,BOS,KC,Total,Over,5.5,+271
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653909,KC Royals @ BOS Red Sox,2026-09-12T20:12:40.0000000Z,BOS,KC,Total,Under,5.5,-387
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653912,HOU Astros @ TB Rays,2026-09-12T22:10:15.0000000Z,TB,HOU,Moneyline,HOU Astros,,-149
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653912,HOU Astros @ TB Rays,2026-09-12T22:10:15.0000000Z,TB,HOU,Moneyline,TB Rays,,+114
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653912,HOU Astros @ TB Rays,2026-09-12T22:10:15.0000000Z,TB,HOU,Run Line,HOU Astros,-1.5,+111
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653912,HOU Astros @ TB Rays,2026-09-12T22:10:15.0000000Z,TB,HOU,Run Line,TB Rays,1.5,-145
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653912,HOU Astros @ TB Rays,2026-09-12T22:10:15.0000000Z,TB,HOU,Total,Over,9.5,-105
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653912,HOU Astros @ TB Rays,2026-09-12T22:10:15.0000000Z,TB,HOU,Total,Under,9.5,-124
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653925,CIN Reds @ MIL Brewers,2026-09-12T23:10:00.0000000Z,MIL,CIN,Moneyline,CIN Reds,,+178
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653925,CIN Reds @ MIL Brewers,2026-09-12T23:10:00.0000000Z,MIL,CIN,Moneyline,MIL Brewers,,-218
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653925,CIN Reds @ MIL Brewers,2026-09-12T23:10:00.0000000Z,MIL,CIN,Run Line,CIN Reds,1.5,-115
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653925,CIN Reds @ MIL Brewers,2026-09-12T23:10:00.0000000Z,MIL,CIN,Run Line,MIL Brewers,-1.5,-105
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653925,CIN Reds @ MIL Brewers,2026-09-12T23:10:00.0000000Z,MIL,CIN,Total,Over,9,-102
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653925,CIN Reds @ MIL Brewers,2026-09-12T23:10:00.0000000Z,MIL,CIN,Total,Under,9,-118
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653926,PHI Phillies @ ATL Braves,2026-09-12T23:15:00.0000000Z,ATL,PHI,Moneyline,PHI Phillies,,+120
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653926,PHI Phillies @ ATL Braves,2026-09-12T23:15:00.0000000Z,ATL,PHI,Moneyline,ATL Braves,,-145
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653926,PHI Phillies @ ATL Braves,2026-09-12T23:15:00.0000000Z,ATL,PHI,Run Line,PHI Phillies,1.5,-171
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653926,PHI Phillies @ ATL Braves,2026-09-12T23:15:00.0000000Z,ATL,PHI,Run Line,ATL Braves,-1.5,+141
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653926,PHI Phillies @ ATL Braves,2026-09-12T23:15:00.0000000Z,ATL,PHI,Total,Over,8.5,-103
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653926,PHI Phillies @ ATL Braves,2026-09-12T23:15:00.0000000Z,ATL,PHI,Total,Under,8.5,-117
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653927,CHI White Sox @ STL Cardinals,2026-09-12T23:15:00.0000000Z,STL,CWS,Moneyline,CHI White Sox,,-111
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653927,CHI White Sox @ STL Cardinals,2026-09-12T23:15:00.0000000Z,STL,CWS,Moneyline,STL Cardinals,,-108
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653927,CHI White Sox @ STL Cardinals,2026-09-12T23:15:00.0000000Z,STL,CWS,Run Line,CHI White Sox,-1.5,+150
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653927,CHI White Sox @ STL Cardinals,2026-09-12T23:15:00.0000000Z,STL,CWS,Run Line,STL Cardinals,1.5,-182
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653927,CHI White Sox @ STL Cardinals,2026-09-12T23:15:00.0000000Z,STL,CWS,Total,Over,8.5,-106
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653927,CHI White Sox @ STL Cardinals,2026-09-12T23:15:00.0000000Z,STL,CWS,Total,Under,8.5,-114
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653928,TEX Rangers @ ARI Diamondbacks,2026-09-13T00:10:00.0000000Z,ARI,TEX,Moneyline,TEX Rangers,,+113
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653928,TEX Rangers @ ARI Diamondbacks,2026-09-13T00:10:00.0000000Z,ARI,TEX,Moneyline,ARI Diamondbacks,,-136
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653928,TEX Rangers @ ARI Diamondbacks,2026-09-13T00:10:00.0000000Z,ARI,TEX,Run Line,TEX Rangers,1.5,-187
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653928,TEX Rangers @ ARI Diamondbacks,2026-09-13T00:10:00.0000000Z,ARI,TEX,Run Line,ARI Diamondbacks,-1.5,+154
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653928,TEX Rangers @ ARI Diamondbacks,2026-09-13T00:10:00.0000000Z,ARI,TEX,Total,Over,8,-115
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653928,TEX Rangers @ ARI Diamondbacks,2026-09-13T00:10:00.0000000Z,ARI,TEX,Total,Under,8,-105
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653930,SEA Mariners @ Athletics,2026-09-13T01:40:00.0000000Z,OAK,SEA,Moneyline,SEA Mariners,,-156
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653930,SEA Mariners @ Athletics,2026-09-13T01:40:00.0000000Z,OAK,SEA,Moneyline,Athletics,,+129
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653930,SEA Mariners @ Athletics,2026-09-13T01:40:00.0000000Z,OAK,SEA,Run Line,SEA Mariners,-1.5,+101
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653930,SEA Mariners @ Athletics,2026-09-13T01:40:00.0000000Z,OAK,SEA,Run Line,Athletics,1.5,-121
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653930,SEA Mariners @ Athletics,2026-09-13T01:40:00.0000000Z,OAK,SEA,Total,Over,9.5,-112
2026-09-12T22:16:29.009027+00:00,2026-09-12,34653930,SEA Mariners @ Athletics,2026-09-13T01:40:00.0000000Z,OAK,SEA,Total,Under,9.5,-108
