captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-08-29T16:52:21.810368+00:00,2026-08-29,Jake Bennett,BOS,6,+176,34586004,2026-08-29T17:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Jake Bennett,BOS,7,+381,34586004,2026-08-29T17:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Jake Bennett,BOS,8,+810,34586004,2026-08-29T17:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Jake Bennett,BOS,9,+1660,34586004,2026-08-29T17:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Blake Snell,LAD,4,-1560,34586005,2026-08-29T17:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Blake Snell,LAD,5,-575,34586005,2026-08-29T17:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Blake Snell,LAD,6,-260,34586005,2026-08-29T17:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Blake Snell,LAD,7,-129,34586005,2026-08-29T17:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Blake Snell,LAD,8,+152,34586005,2026-08-29T17:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Blake Snell,LAD,9,+289,34586005,2026-08-29T17:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Blake Snell,LAD,10,+555,34586005,2026-08-29T17:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Blake Snell,LAD,11,+1060,34586005,2026-08-29T17:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Keider Montero,DET,2,-900,34586005,2026-08-29T17:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Keider Montero,DET,3,-258,34586005,2026-08-29T17:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Keider Montero,DET,4,-101,34586005,2026-08-29T17:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Keider Montero,DET,5,+231,34586005,2026-08-29T17:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Keider Montero,DET,6,+539,34586005,2026-08-29T17:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Keider Montero,DET,7,+1180,34586005,2026-08-29T17:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Bailey Ober,MIN,2,-2600,34586006,2026-08-29T18:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Bailey Ober,MIN,3,-571,34586006,2026-08-29T18:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Bailey Ober,MIN,4,-204,34586006,2026-08-29T18:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Bailey Ober,MIN,5,+116,34586006,2026-08-29T18:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Bailey Ober,MIN,6,+261,34586006,2026-08-29T18:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Bailey Ober,MIN,7,+565,34586006,2026-08-29T18:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Bailey Ober,MIN,8,+1200,34586006,2026-08-29T18:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Erick Fedde,CWS,1,-2300,34586006,2026-08-29T18:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Erick Fedde,CWS,2,-371,34586006,2026-08-29T18:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Erick Fedde,CWS,3,-122,34586006,2026-08-29T18:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Erick Fedde,CWS,4,+212,34586006,2026-08-29T18:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Erick Fedde,CWS,5,+532,34586006,2026-08-29T18:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Erick Fedde,CWS,6,+1280,34586006,2026-08-29T18:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Kyle Leahy,STL,2,-1280,34586007,2026-08-29T18:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Kyle Leahy,STL,3,-377,34586007,2026-08-29T18:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Kyle Leahy,STL,4,-151,34586007,2026-08-29T18:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Kyle Leahy,STL,5,+147,34586007,2026-08-29T18:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Kyle Leahy,STL,6,+305,34586007,2026-08-29T18:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Kyle Leahy,STL,7,+640,34586007,2026-08-29T18:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Kyle Leahy,STL,8,+1320,34586007,2026-08-29T18:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Kevin Gausman,CHC,4,-990,34586008,2026-08-29T18:20:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Kevin Gausman,CHC,5,-382,34586008,2026-08-29T18:20:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Kevin Gausman,CHC,6,-170,34586008,2026-08-29T18:20:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Kevin Gausman,CHC,7,+120,34586008,2026-08-29T18:20:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Kevin Gausman,CHC,8,+240,34586008,2026-08-29T18:20:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Kevin Gausman,CHC,9,+490,34586008,2026-08-29T18:20:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Kevin Gausman,CHC,10,+990,34586008,2026-08-29T18:20:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Andrew Abbott,CIN,2,-1140,34586008,2026-08-29T18:20:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Andrew Abbott,CIN,3,-330,34586008,2026-08-29T18:20:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Andrew Abbott,CIN,4,-130,34586008,2026-08-29T18:20:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Andrew Abbott,CIN,5,+176,34586008,2026-08-29T18:20:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Andrew Abbott,CIN,6,+392,34586008,2026-08-29T18:20:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Andrew Abbott,CIN,7,+860,34586008,2026-08-29T18:20:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Jose Soriano,TOR,3,-1200,34586009,2026-08-29T19:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Jose Soriano,TOR,4,-433,34586009,2026-08-29T19:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Jose Soriano,TOR,5,-191,34586009,2026-08-29T19:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Jose Soriano,TOR,6,+111,34586009,2026-08-29T19:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Jose Soriano,TOR,7,+226,34586009,2026-08-29T19:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Jose Soriano,TOR,8,+460,34586009,2026-08-29T19:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Jose Soriano,TOR,9,+950,34586009,2026-08-29T19:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Kade Anderson,SEA,2,-3100,34586009,2026-08-29T19:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Kade Anderson,SEA,3,-660,34586009,2026-08-29T19:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Kade Anderson,SEA,4,-235,34586009,2026-08-29T19:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Kade Anderson,SEA,5,-102,34586009,2026-08-29T19:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Kade Anderson,SEA,6,+213,34586009,2026-08-29T19:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Kade Anderson,SEA,7,+467,34586009,2026-08-29T19:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Kade Anderson,SEA,8,+1020,34586009,2026-08-29T19:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Merrill Kelly,ARI,2,-1760,34586010,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Merrill Kelly,ARI,3,-450,34586010,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Merrill Kelly,ARI,4,-168,34586010,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Merrill Kelly,ARI,5,+136,34586010,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Merrill Kelly,ARI,6,+304,34586010,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Merrill Kelly,ARI,7,+660,34586010,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Merrill Kelly,ARI,8,+1380,34586010,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Matt Wilkinson,SF,2,-620,34586010,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Matt Wilkinson,SF,3,-182,34586010,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Matt Wilkinson,SF,4,+147,34586010,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Matt Wilkinson,SF,5,+353,34586010,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Matt Wilkinson,SF,6,+860,34586010,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cade Cavalli,WSH,4,-1300,34586011,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cade Cavalli,WSH,5,-437,34586011,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cade Cavalli,WSH,6,-187,34586011,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cade Cavalli,WSH,7,+110,34586011,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cade Cavalli,WSH,8,+222,34586011,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cade Cavalli,WSH,9,+434,34586011,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cade Cavalli,WSH,10,+860,34586011,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cade Cavalli,WSH,11,+1660,34586011,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Sandy Alcantara,MIA,2,-2300,34586011,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Sandy Alcantara,MIA,3,-560,34586011,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Sandy Alcantara,MIA,4,-213,34586011,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Sandy Alcantara,MIA,5,+108,34586011,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Sandy Alcantara,MIA,6,+233,34586011,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Sandy Alcantara,MIA,7,+493,34586011,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Sandy Alcantara,MIA,8,+990,34586011,2026-08-29T20:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Martin Perez,ATL,2,-3000,34586014,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Martin Perez,ATL,3,-640,34586014,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Martin Perez,ATL,4,-226,34586014,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Martin Perez,ATL,5,+106,34586014,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Martin Perez,ATL,6,+237,34586014,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Martin Perez,ATL,7,+529,34586014,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Martin Perez,ATL,8,+1180,34586014,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Ryan Feltner,COL,2,-1280,34586014,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Ryan Feltner,COL,3,-348,34586014,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Ryan Feltner,COL,4,-136,34586014,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Ryan Feltner,COL,5,+169,34586014,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Ryan Feltner,COL,6,+386,34586014,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Ryan Feltner,COL,7,+850,34586014,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Ryan Feltner,COL,8,+1740,34586014,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Foster Griffin,CLE,3,-1940,34586015,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Foster Griffin,CLE,4,-610,34586015,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Foster Griffin,CLE,5,-235,34586015,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Foster Griffin,CLE,6,-107,34586015,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Foster Griffin,CLE,7,+196,34586015,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Foster Griffin,CLE,8,+402,34586015,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Foster Griffin,CLE,9,+840,34586015,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Foster Griffin,CLE,10,+1640,34586015,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Daniel Lynch,KC,1,-2200,34586015,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Daniel Lynch,KC,2,-349,34586015,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Daniel Lynch,KC,3,-110,34586015,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Daniel Lynch,KC,4,+244,34586015,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Daniel Lynch,KC,5,+640,34586015,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Daniel Lynch,KC,6,+1560,34586015,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Nolan McLean,NYM,3,-2300,34586016,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Nolan McLean,NYM,4,-650,34586016,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Nolan McLean,NYM,5,-266,34586016,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Nolan McLean,NYM,6,-127,34586016,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Nolan McLean,NYM,7,+158,34586016,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Nolan McLean,NYM,8,+310,34586016,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Nolan McLean,NYM,9,+595,34586016,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Nolan McLean,NYM,10,+1160,34586016,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Nick Martinez,TB,2,-750,34586018,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Nick Martinez,TB,3,-214,34586018,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Nick Martinez,TB,4,+125,34586018,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Nick Martinez,TB,5,+297,34586018,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Nick Martinez,TB,6,+700,34586018,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Nick Martinez,TB,7,+1580,34586018,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Walker Buehler,SD,2,-640,34586018,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Walker Buehler,SD,3,-197,34586018,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Walker Buehler,SD,4,+133,34586018,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Walker Buehler,SD,5,+325,34586018,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Walker Buehler,SD,6,+760,34586018,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Walker Buehler,SD,7,+1660,34586018,2026-08-29T20:10:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Shane Drohan,MIL,3,-1620,34586019,2026-08-29T23:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Shane Drohan,MIL,4,-519,34586019,2026-08-29T23:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Shane Drohan,MIL,5,-213,34586019,2026-08-29T23:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Shane Drohan,MIL,6,+100,34586019,2026-08-29T23:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Shane Drohan,MIL,7,+207,34586019,2026-08-29T23:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Shane Drohan,MIL,8,+423,34586019,2026-08-29T23:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Shane Drohan,MIL,9,+840,34586019,2026-08-29T23:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Shane Drohan,MIL,10,+1640,34586019,2026-08-29T23:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cal Quantrill,TEX,2,-1360,34586019,2026-08-29T23:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cal Quantrill,TEX,3,-373,34586019,2026-08-29T23:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cal Quantrill,TEX,4,-145,34586019,2026-08-29T23:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cal Quantrill,TEX,5,+159,34586019,2026-08-29T23:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cal Quantrill,TEX,6,+353,34586019,2026-08-29T23:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cal Quantrill,TEX,7,+780,34586019,2026-08-29T23:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cal Quantrill,TEX,8,+1600,34586019,2026-08-29T23:15:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Jack Perkins,OAK,3,-2100,34586029,2026-08-30T02:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Jack Perkins,OAK,4,-630,34586029,2026-08-30T02:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Jack Perkins,OAK,5,-258,34586029,2026-08-30T02:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Jack Perkins,OAK,6,-122,34586029,2026-08-30T02:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Jack Perkins,OAK,7,+166,34586029,2026-08-30T02:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Jack Perkins,OAK,8,+340,34586029,2026-08-30T02:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Jack Perkins,OAK,9,+680,34586029,2026-08-30T02:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Jack Perkins,OAK,10,+1320,34586029,2026-08-30T02:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Shane Baz,BAL,3,-1260,34586029,2026-08-30T02:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Shane Baz,BAL,4,-417,34586029,2026-08-30T02:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Shane Baz,BAL,5,-178,34586029,2026-08-30T02:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Shane Baz,BAL,6,+121,34586029,2026-08-30T02:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Shane Baz,BAL,7,+248,34586029,2026-08-30T02:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Shane Baz,BAL,8,+509,34586029,2026-08-30T02:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Shane Baz,BAL,9,+1060,34586029,2026-08-30T02:05:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cristopher Sanchez,PHI,4,-3500,34586030,2026-08-30T02:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cristopher Sanchez,PHI,5,-1160,34586030,2026-08-30T02:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cristopher Sanchez,PHI,6,-468,34586030,2026-08-30T02:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cristopher Sanchez,PHI,7,-222,34586030,2026-08-30T02:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cristopher Sanchez,PHI,8,-113,34586030,2026-08-30T02:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cristopher Sanchez,PHI,9,+167,34586030,2026-08-30T02:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cristopher Sanchez,PHI,10,+315,34586030,2026-08-30T02:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cristopher Sanchez,PHI,11,+610,34586030,2026-08-30T02:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Cristopher Sanchez,PHI,12,+1200,34586030,2026-08-30T02:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Ryan Johnson (LAA),LAA,2,-1020,34586030,2026-08-30T02:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Ryan Johnson (LAA),LAA,3,-291,34586030,2026-08-30T02:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Ryan Johnson (LAA),LAA,4,-111,34586030,2026-08-30T02:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Ryan Johnson (LAA),LAA,5,+215,34586030,2026-08-30T02:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Ryan Johnson (LAA),LAA,6,+491,34586030,2026-08-30T02:07:00.0000000Z
2026-08-29T16:52:21.810368+00:00,2026-08-29,Ryan Johnson (LAA),LAA,7,+1100,34586030,2026-08-30T02:07:00.0000000Z
