captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-08-22T16:15:55.292835+00:00,2026-08-22,Gabriel Hughes,COL,6,+750,34551627,2026-08-23T00:10:00.0000000Z
2026-08-22T16:15:55.292835+00:00,2026-08-22,Gabriel Hughes,COL,7,+1620,34551627,2026-08-23T00:10:00.0000000Z
2026-08-22T16:15:55.292835+00:00,2026-08-22,Casey Mize,SD,3,-840,34551628,2026-08-23T00:40:00.0000000Z
2026-08-22T16:15:55.292835+00:00,2026-08-22,Casey Mize,SD,4,-286,34551628,2026-08-23T00:40:00.0000000Z
2026-08-22T16:15:55.292835+00:00,2026-08-22,Casey Mize,SD,5,-120,34551628,2026-08-23T00:40:00.0000000Z
2026-08-22T16:15:55.292835+00:00,2026-08-22,Casey Mize,SD,6,+178,34551628,2026-08-23T00:40:00.0000000Z
2026-08-22T16:15:55.292835+00:00,2026-08-22,Casey Mize,SD,7,+384,34551628,2026-08-23T00:40:00.0000000Z
2026-08-22T16:15:55.292835+00:00,2026-08-22,Casey Mize,SD,8,+780,34551628,2026-08-23T00:40:00.0000000Z
2026-08-22T16:15:55.292835+00:00,2026-08-22,Casey Mize,SD,9,+1560,34551628,2026-08-23T00:40:00.0000000Z
2026-08-22T16:15:55.292835+00:00,2026-08-22,Dean Kremer,MIN,2,-3300,34551628,2026-08-23T00:40:00.0000000Z
2026-08-22T16:15:55.292835+00:00,2026-08-22,Dean Kremer,MIN,3,-700,34551628,2026-08-23T00:40:00.0000000Z
2026-08-22T16:15:55.292835+00:00,2026-08-22,Dean Kremer,MIN,4,-248,34551628,2026-08-23T00:40:00.0000000Z
2026-08-22T16:15:55.292835+00:00,2026-08-22,Dean Kremer,MIN,5,-106,34551628,2026-08-23T00:40:00.0000000Z
2026-08-22T16:15:55.292835+00:00,2026-08-22,Dean Kremer,MIN,6,+204,34551628,2026-08-23T00:40:00.0000000Z
2026-08-22T16:15:55.292835+00:00,2026-08-22,Dean Kremer,MIN,7,+440,34551628,2026-08-23T00:40:00.0000000Z
2026-08-22T16:15:55.292835+00:00,2026-08-22,Dean Kremer,MIN,8,+950,34551628,2026-08-23T00:40:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Dylan Cease,TOR,5,-2300,34551475,2026-08-22T17:35:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Dylan Cease,TOR,6,-890,34551475,2026-08-22T17:35:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Dylan Cease,TOR,7,-417,34551475,2026-08-22T17:35:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Dylan Cease,TOR,8,-215,34551475,2026-08-22T17:35:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Dylan Cease,TOR,9,-115,34551475,2026-08-22T17:35:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Dylan Cease,TOR,10,+159,34551475,2026-08-22T17:35:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Dylan Cease,TOR,11,+300,34551475,2026-08-22T17:35:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Dylan Cease,TOR,12,+576,34551475,2026-08-22T17:35:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Dylan Cease,TOR,13,+1080,34551475,2026-08-22T17:35:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Ryan Weathers,NYY,3,-1580,34551475,2026-08-22T17:35:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Ryan Weathers,NYY,4,-489,34551475,2026-08-22T17:35:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Ryan Weathers,NYY,5,-193,34551475,2026-08-22T17:35:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Ryan Weathers,NYY,6,+115,34551475,2026-08-22T17:35:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Ryan Weathers,NYY,7,+247,34551475,2026-08-22T17:35:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Ryan Weathers,NYY,8,+507,34551475,2026-08-22T17:35:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Ryan Weathers,NYY,9,+1060,34551475,2026-08-22T17:35:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Logan Henderson,MIL,4,-1360,34551476,2026-08-22T18:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Logan Henderson,MIL,5,-481,34551476,2026-08-22T18:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Logan Henderson,MIL,6,-204,34551476,2026-08-22T18:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Logan Henderson,MIL,7,+103,34551476,2026-08-22T18:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Logan Henderson,MIL,8,+209,34551476,2026-08-22T18:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Logan Henderson,MIL,9,+428,34551476,2026-08-22T18:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Logan Henderson,MIL,10,+870,34551476,2026-08-22T18:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Logan Henderson,MIL,11,+1600,34551476,2026-08-22T18:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Martin Perez,ATL,2,-1080,34551476,2026-08-22T18:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Martin Perez,ATL,3,-313,34551476,2026-08-22T18:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Martin Perez,ATL,4,-121,34551476,2026-08-22T18:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Martin Perez,ATL,5,+194,34551476,2026-08-22T18:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Martin Perez,ATL,6,+434,34551476,2026-08-22T18:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Martin Perez,ATL,7,+970,34551476,2026-08-22T18:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Eury Perez,MIA,4,-1320,34551477,2026-08-22T20:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Eury Perez,MIA,5,-466,34551477,2026-08-22T20:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Eury Perez,MIA,6,-199,34551477,2026-08-22T20:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Eury Perez,MIA,7,+106,34551477,2026-08-22T20:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Eury Perez,MIA,8,+219,34551477,2026-08-22T20:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Eury Perez,MIA,9,+442,34551477,2026-08-22T20:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Eury Perez,MIA,10,+900,34551477,2026-08-22T20:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Eury Perez,MIA,11,+1760,34551477,2026-08-22T20:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jake Irvin,WSH,2,-2700,34551477,2026-08-22T20:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jake Irvin,WSH,3,-670,34551477,2026-08-22T20:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jake Irvin,WSH,4,-256,34551477,2026-08-22T20:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jake Irvin,WSH,5,-118,34551477,2026-08-22T20:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jake Irvin,WSH,6,+179,34551477,2026-08-22T20:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jake Irvin,WSH,7,+368,34551477,2026-08-22T20:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jake Irvin,WSH,8,+740,34551477,2026-08-22T20:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jake Irvin,WSH,9,+1440,34551477,2026-08-22T20:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Quinn Mathews,STL,3,-790,34551478,2026-08-22T22:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Quinn Mathews,STL,4,-283,34551478,2026-08-22T22:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Quinn Mathews,STL,5,-122,34551478,2026-08-22T22:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Quinn Mathews,STL,6,+181,34551478,2026-08-22T22:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Quinn Mathews,STL,7,+388,34551478,2026-08-22T22:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Quinn Mathews,STL,8,+800,34551478,2026-08-22T22:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Quinn Mathews,STL,9,+1640,34551478,2026-08-22T22:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Andrew Painter,PHI,2,-1820,34551478,2026-08-22T22:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Andrew Painter,PHI,3,-452,34551478,2026-08-22T22:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Andrew Painter,PHI,4,-168,34551478,2026-08-22T22:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Andrew Painter,PHI,5,+139,34551478,2026-08-22T22:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Andrew Painter,PHI,6,+302,34551478,2026-08-22T22:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Andrew Painter,PHI,7,+640,34551478,2026-08-22T22:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Andrew Painter,PHI,8,+1320,34551478,2026-08-22T22:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Cody Bradford,TEX,3,-1060,34551629,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Cody Bradford,TEX,4,-355,34551629,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Cody Bradford,TEX,5,-149,34551629,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Cody Bradford,TEX,6,+148,34551629,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Cody Bradford,TEX,7,+310,34551629,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Cody Bradford,TEX,8,+680,34551629,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Cody Bradford,TEX,9,+1380,34551629,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Ryan Johnson (LAA),LAA,2,-1640,34551629,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Ryan Johnson (LAA),LAA,3,-436,34551629,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Ryan Johnson (LAA),LAA,4,-163,34551629,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Ryan Johnson (LAA),LAA,5,+143,34551629,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Ryan Johnson (LAA),LAA,6,+315,34551629,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Ryan Johnson (LAA),LAA,7,+700,34551629,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Ryan Johnson (LAA),LAA,8,+1480,34551629,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Shane McClanahan,TB,2,-2500,34551479,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Shane McClanahan,TB,3,-592,34551479,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Shane McClanahan,TB,4,-231,34551479,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Shane McClanahan,TB,5,-105,34551479,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Shane McClanahan,TB,6,+203,34551479,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Shane McClanahan,TB,7,+417,34551479,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Shane McClanahan,TB,8,+870,34551479,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Shane McClanahan,TB,9,+1680,34551479,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Brandon Young,BAL,2,-1360,34551479,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Brandon Young,BAL,3,-366,34551479,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Brandon Young,BAL,4,-137,34551479,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Brandon Young,BAL,5,+174,34551479,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Brandon Young,BAL,6,+393,34551479,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Brandon Young,BAL,7,+870,34551479,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Brandon Young,BAL,8,+1760,34551479,2026-08-22T23:05:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Hunter Brown,HOU,4,-1000,34551549,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Hunter Brown,HOU,5,-377,34551549,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Hunter Brown,HOU,6,-167,34551549,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Hunter Brown,HOU,7,+125,34551549,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Hunter Brown,HOU,8,+252,34551549,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Hunter Brown,HOU,9,+519,34551549,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Hunter Brown,HOU,10,+1040,34551549,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jacob Lopez,OAK,2,-3400,34551549,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jacob Lopez,OAK,3,-770,34551549,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jacob Lopez,OAK,4,-285,34551549,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jacob Lopez,OAK,5,-126,34551549,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jacob Lopez,OAK,6,+171,34551549,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jacob Lopez,OAK,7,+356,34551549,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jacob Lopez,OAK,8,+720,34551549,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jacob Lopez,OAK,9,+1440,34551549,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Christian Scott,NYM,3,-3100,34551481,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Christian Scott,NYM,4,-870,34551481,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Christian Scott,NYM,5,-339,34551481,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Christian Scott,NYM,6,-156,34551481,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Christian Scott,NYM,7,+130,34551481,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Christian Scott,NYM,8,+257,34551481,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Christian Scott,NYM,9,+514,34551481,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Christian Scott,NYM,10,+1000,34551481,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Luis Castillo,CWS,3,-990,34551481,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Luis Castillo,CWS,4,-333,34551481,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Luis Castillo,CWS,5,-144,34551481,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Luis Castillo,CWS,6,+152,34551481,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Luis Castillo,CWS,7,+328,34551481,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Luis Castillo,CWS,8,+700,34551481,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Luis Castillo,CWS,9,+1420,34551481,2026-08-22T23:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Patrick Sandoval,BOS,3,-2000,34551603,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Patrick Sandoval,BOS,4,-660,34551603,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Patrick Sandoval,BOS,5,-277,34551603,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Patrick Sandoval,BOS,6,-129,34551603,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Patrick Sandoval,BOS,7,+159,34551603,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Patrick Sandoval,BOS,8,+324,34551603,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Patrick Sandoval,BOS,9,+660,34551603,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Patrick Sandoval,BOS,10,+1340,34551603,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Blade Tidwell,SF,2,-880,34551603,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Blade Tidwell,SF,3,-290,34551603,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Blade Tidwell,SF,4,-120,34551603,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Blade Tidwell,SF,5,+181,34551603,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Blade Tidwell,SF,6,+385,34551603,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Blade Tidwell,SF,7,+850,34551603,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Blade Tidwell,SF,8,+1680,34551603,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Michael Wacha,KC,2,-2700,34551623,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Michael Wacha,KC,3,-600,34551623,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Michael Wacha,KC,4,-212,34551623,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Michael Wacha,KC,5,+111,34551623,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Michael Wacha,KC,6,+242,34551623,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Michael Wacha,KC,7,+524,34551623,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Michael Wacha,KC,8,+1120,34551623,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Drew Anderson,DET,2,-2200,34551623,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Drew Anderson,DET,3,-507,34551623,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Drew Anderson,DET,4,-188,34551623,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Drew Anderson,DET,5,+126,34551623,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Drew Anderson,DET,6,+284,34551623,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Drew Anderson,DET,7,+620,34551623,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Drew Anderson,DET,8,+1320,34551623,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Tarik Skubal,LAD,5,-2500,34551624,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Tarik Skubal,LAD,6,-870,34551624,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Tarik Skubal,LAD,7,-385,34551624,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Tarik Skubal,LAD,8,-193,34551624,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Tarik Skubal,LAD,9,+100,34551624,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Tarik Skubal,LAD,10,+189,34551624,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Tarik Skubal,LAD,11,+358,34551624,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Tarik Skubal,LAD,12,+680,34551624,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Tarik Skubal,LAD,13,+1340,34551624,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jared Jones,PIT,3,-870,34551624,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jared Jones,PIT,4,-331,34551624,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jared Jones,PIT,5,-152,34551624,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jared Jones,PIT,6,+133,34551624,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jared Jones,PIT,7,+259,34551624,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jared Jones,PIT,8,+507,34551624,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jared Jones,PIT,9,+970,34551624,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Jared Jones,PIT,10,+1740,34551624,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Kade Anderson,SEA,3,-1320,34551625,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Kade Anderson,SEA,4,-482,34551625,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Kade Anderson,SEA,5,-216,34551625,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Kade Anderson,SEA,6,-108,34551625,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Kade Anderson,SEA,7,+179,34551625,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Kade Anderson,SEA,8,+339,34551625,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Kade Anderson,SEA,9,+650,34551625,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Kade Anderson,SEA,10,+1180,34551625,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,David Peterson,CHC,2,-2700,34551625,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,David Peterson,CHC,3,-610,34551625,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,David Peterson,CHC,4,-227,34551625,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,David Peterson,CHC,5,+104,34551625,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,David Peterson,CHC,6,+226,34551625,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,David Peterson,CHC,7,+495,34551625,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,David Peterson,CHC,8,+1040,34551625,2026-08-22T23:15:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Michael Soroka,ARI,3,-3200,34551626,2026-08-23T00:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Michael Soroka,ARI,4,-920,34551626,2026-08-23T00:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Michael Soroka,ARI,5,-347,34551626,2026-08-23T00:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Michael Soroka,ARI,6,-157,34551626,2026-08-23T00:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Michael Soroka,ARI,7,+130,34551626,2026-08-23T00:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Michael Soroka,ARI,8,+269,34551626,2026-08-23T00:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Michael Soroka,ARI,9,+556,34551626,2026-08-23T00:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Michael Soroka,ARI,10,+1160,34551626,2026-08-23T00:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Rhett Lowder,CIN,2,-980,34551626,2026-08-23T00:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Rhett Lowder,CIN,3,-286,34551626,2026-08-23T00:10:00.0000000Z
2026-08-22T16:29:13.654590+00:00,2026-08-22,Rhett Lowder,CIN,4,-110,34551626,2026-08-23T00:10:00.0000000Z
