captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-08-24T16:42:19.537983+00:00,2026-08-24,Parker Messick,CLE,11,+960,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Parker Messick,CLE,12,+1720,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,George Klassen,LAA,2,-2000,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,George Klassen,LAA,3,-503,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,George Klassen,LAA,4,-188,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,George Klassen,LAA,5,+122,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,George Klassen,LAA,6,+269,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,George Klassen,LAA,7,+574,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,George Klassen,LAA,8,+1200,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Kevin Gausman,CHC,3,-860,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Kevin Gausman,CHC,4,-305,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Kevin Gausman,CHC,5,-129,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Kevin Gausman,CHC,6,+170,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Kevin Gausman,CHC,7,+359,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Kevin Gausman,CHC,8,+760,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Kevin Gausman,CHC,9,+1520,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Merrill Kelly,ARI,2,-1460,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Merrill Kelly,ARI,3,-389,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Merrill Kelly,ARI,4,-148,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Merrill Kelly,ARI,5,+158,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Merrill Kelly,ARI,6,+355,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Merrill Kelly,ARI,7,+800,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Merrill Kelly,ARI,8,+1680,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Zebby Matthews,MIN,2,-1960,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Zebby Matthews,MIN,3,-510,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Zebby Matthews,MIN,4,-194,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Zebby Matthews,MIN,5,+119,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Zebby Matthews,MIN,6,+259,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Zebby Matthews,MIN,7,+555,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Zebby Matthews,MIN,8,+1200,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Jeffrey Springs,OAK,2,-1240,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Jeffrey Springs,OAK,3,-359,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Jeffrey Springs,OAK,4,-135,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Jeffrey Springs,OAK,5,+167,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Jeffrey Springs,OAK,6,+379,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Jeffrey Springs,OAK,7,+830,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Jeffrey Springs,OAK,8,+1740,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Robbie Ray,SD,3,-2600,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Robbie Ray,SD,4,-720,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Robbie Ray,SD,5,-272,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Robbie Ray,SD,6,-125,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Robbie Ray,SD,7,+165,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Robbie Ray,SD,8,+344,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Robbie Ray,SD,9,+690,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Robbie Ray,SD,10,+1360,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Braxton Ashcraft,PIT,3,-1340,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Braxton Ashcraft,PIT,4,-425,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Braxton Ashcraft,PIT,5,-179,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Braxton Ashcraft,PIT,6,+121,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Braxton Ashcraft,PIT,7,+256,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Braxton Ashcraft,PIT,8,+527,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Braxton Ashcraft,PIT,9,+1040,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Zack Wheeler,PHI,4,-2000,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Zack Wheeler,PHI,5,-740,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Zack Wheeler,PHI,6,-324,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Zack Wheeler,PHI,7,-157,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Zack Wheeler,PHI,8,+128,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Zack Wheeler,PHI,9,+256,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Zack Wheeler,PHI,10,+511,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Zack Wheeler,PHI,11,+1000,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Logan Gilbert,SEA,3,-3400,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Logan Gilbert,SEA,4,-950,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Logan Gilbert,SEA,5,-367,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Logan Gilbert,SEA,6,-170,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Logan Gilbert,SEA,7,+119,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Logan Gilbert,SEA,8,+237,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Logan Gilbert,SEA,9,+477,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Logan Gilbert,SEA,10,+940,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Logan Gilbert,SEA,11,+1740,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Chase Burns,CIN,4,-1720,34560011,2026-08-25T01:45:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Chase Burns,CIN,5,-566,34560011,2026-08-25T01:45:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Chase Burns,CIN,6,-241,34560011,2026-08-25T01:45:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Chase Burns,CIN,7,-117,34560011,2026-08-25T01:45:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Chase Burns,CIN,8,+177,34560011,2026-08-25T01:45:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Chase Burns,CIN,9,+359,34560011,2026-08-25T01:45:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Chase Burns,CIN,10,+720,34560011,2026-08-25T01:45:00.0000000Z
2026-08-24T16:42:19.537983+00:00,2026-08-24,Chase Burns,CIN,11,+1420,34560011,2026-08-25T01:45:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Drew Rasmussen,TB,3,-1060,34560001,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Drew Rasmussen,TB,4,-363,34560001,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Drew Rasmussen,TB,5,-155,34560001,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Drew Rasmussen,TB,6,+137,34560001,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Drew Rasmussen,TB,7,+295,34560001,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Drew Rasmussen,TB,8,+630,34560001,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Drew Rasmussen,TB,9,+1280,34560001,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Framber Valdez,DET,2,-1200,34560001,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Framber Valdez,DET,3,-371,34560001,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Framber Valdez,DET,4,-150,34560001,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Framber Valdez,DET,5,+140,34560001,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Framber Valdez,DET,6,+288,34560001,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Framber Valdez,DET,7,+600,34560001,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Framber Valdez,DET,8,+1240,34560001,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Ranger Suarez,BOS,3,-1020,34560002,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Ranger Suarez,BOS,4,-348,34560002,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Ranger Suarez,BOS,5,-145,34560002,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Ranger Suarez,BOS,6,+152,34560002,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Ranger Suarez,BOS,7,+318,34560002,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Ranger Suarez,BOS,8,+680,34560002,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Ranger Suarez,BOS,9,+1420,34560002,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Sandy Alcantara,MIA,2,-3500,34560002,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Sandy Alcantara,MIA,3,-690,34560002,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Sandy Alcantara,MIA,4,-249,34560002,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Sandy Alcantara,MIA,5,-104,34560002,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Sandy Alcantara,MIA,6,+210,34560002,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Sandy Alcantara,MIA,7,+446,34560002,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Sandy Alcantara,MIA,8,+920,34560002,2026-08-24T22:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Cade Cavalli,WSH,4,-1340,34560003,2026-08-24T22:45:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Cade Cavalli,WSH,5,-491,34560003,2026-08-24T22:45:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Cade Cavalli,WSH,6,-218,34560003,2026-08-24T22:45:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Cade Cavalli,WSH,7,-110,34560003,2026-08-24T22:45:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Cade Cavalli,WSH,8,+173,34560003,2026-08-24T22:45:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Cade Cavalli,WSH,9,+329,34560003,2026-08-24T22:45:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Cade Cavalli,WSH,10,+620,34560003,2026-08-24T22:45:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Cade Cavalli,WSH,11,+1140,34560003,2026-08-24T22:45:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Ryan Feltner,COL,2,-1220,34560003,2026-08-24T22:45:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Ryan Feltner,COL,3,-349,34560003,2026-08-24T22:45:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Ryan Feltner,COL,4,-136,34560003,2026-08-24T22:45:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Ryan Feltner,COL,5,+170,34560003,2026-08-24T22:45:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Ryan Feltner,COL,6,+371,34560003,2026-08-24T22:45:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Ryan Feltner,COL,7,+810,34560003,2026-08-24T22:45:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Ryan Feltner,COL,8,+1700,34560003,2026-08-24T22:45:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Kumar Rocker,TEX,3,-1060,34560004,2026-08-24T23:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Kumar Rocker,TEX,4,-341,34560004,2026-08-24T23:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Kumar Rocker,TEX,5,-140,34560004,2026-08-24T23:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Kumar Rocker,TEX,6,+160,34560004,2026-08-24T23:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Kumar Rocker,TEX,7,+359,34560004,2026-08-24T23:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Kumar Rocker,TEX,8,+810,34560004,2026-08-24T23:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Kumar Rocker,TEX,9,+1700,34560004,2026-08-24T23:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Jose Urquidy,CWS,2,-1420,34560004,2026-08-24T23:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Jose Urquidy,CWS,3,-410,34560004,2026-08-24T23:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Jose Urquidy,CWS,4,-165,34560004,2026-08-24T23:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Jose Urquidy,CWS,5,+135,34560004,2026-08-24T23:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Jose Urquidy,CWS,6,+286,34560004,2026-08-24T23:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Jose Urquidy,CWS,7,+610,34560004,2026-08-24T23:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Jose Urquidy,CWS,8,+1260,34560004,2026-08-24T23:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Parker Messick,CLE,4,-3100,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Parker Messick,CLE,5,-930,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Parker Messick,CLE,6,-365,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Parker Messick,CLE,7,-171,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Parker Messick,CLE,8,+117,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Parker Messick,CLE,9,+231,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Parker Messick,CLE,10,+447,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Parker Messick,CLE,11,+850,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Parker Messick,CLE,12,+1580,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,George Klassen,LAA,2,-2300,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,George Klassen,LAA,3,-528,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,George Klassen,LAA,4,-199,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,George Klassen,LAA,5,+117,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,George Klassen,LAA,6,+248,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,George Klassen,LAA,7,+527,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,George Klassen,LAA,8,+1100,34560005,2026-08-25T01:38:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Kevin Gausman,CHC,2,-3500,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Kevin Gausman,CHC,3,-750,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Kevin Gausman,CHC,4,-267,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Kevin Gausman,CHC,5,-114,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Kevin Gausman,CHC,6,+193,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Kevin Gausman,CHC,7,+411,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Kevin Gausman,CHC,8,+890,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Kevin Gausman,CHC,9,+1800,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Merrill Kelly,ARI,2,-1340,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Merrill Kelly,ARI,3,-362,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Merrill Kelly,ARI,4,-137,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Merrill Kelly,ARI,5,+171,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Merrill Kelly,ARI,6,+383,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Merrill Kelly,ARI,7,+860,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Merrill Kelly,ARI,8,+1800,34560006,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Zebby Matthews,MIN,2,-2000,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Zebby Matthews,MIN,3,-529,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Zebby Matthews,MIN,4,-203,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Zebby Matthews,MIN,5,+114,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Zebby Matthews,MIN,6,+248,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Zebby Matthews,MIN,7,+523,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Zebby Matthews,MIN,8,+1120,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Jeffrey Springs,OAK,2,-1200,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Jeffrey Springs,OAK,3,-349,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Jeffrey Springs,OAK,4,-128,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Jeffrey Springs,OAK,5,+176,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Jeffrey Springs,OAK,6,+399,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Jeffrey Springs,OAK,7,+870,34560008,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Robbie Ray,SD,3,-2700,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Robbie Ray,SD,4,-730,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Robbie Ray,SD,5,-277,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Robbie Ray,SD,6,-125,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Robbie Ray,SD,7,+166,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Robbie Ray,SD,8,+345,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Robbie Ray,SD,9,+690,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Robbie Ray,SD,10,+1380,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Braxton Ashcraft,PIT,3,-1260,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Braxton Ashcraft,PIT,4,-408,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Braxton Ashcraft,PIT,5,-171,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Braxton Ashcraft,PIT,6,+126,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Braxton Ashcraft,PIT,7,+262,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Braxton Ashcraft,PIT,8,+549,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Braxton Ashcraft,PIT,9,+1080,34560009,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Zack Wheeler,PHI,4,-2100,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Zack Wheeler,PHI,5,-770,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Zack Wheeler,PHI,6,-334,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Zack Wheeler,PHI,7,-160,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Zack Wheeler,PHI,8,+124,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Zack Wheeler,PHI,9,+250,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Zack Wheeler,PHI,10,+501,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Zack Wheeler,PHI,11,+980,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Zack Wheeler,PHI,12,+1780,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Logan Gilbert,SEA,3,-3400,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Logan Gilbert,SEA,4,-950,34560010,2026-08-25T01:40:00.0000000Z
2026-08-24T19:01:25.806440+00:00,2026-08-24,Logan Gilbert,SEA,5,-367,34560010,2026-08-25T01:40:00.0000000Z
