captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-08-28T16:15:59.598122+00:00,2026-08-28,Blade Tidwell,SF,4,-121,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T16:15:59.598122+00:00,2026-08-28,Blade Tidwell,SF,5,+182,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T16:15:59.598122+00:00,2026-08-28,Blade Tidwell,SF,6,+395,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T16:15:59.598122+00:00,2026-08-28,Blade Tidwell,SF,7,+860,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T16:15:59.598122+00:00,2026-08-28,Blade Tidwell,SF,8,+1760,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T16:15:59.598122+00:00,2026-08-28,Kohl Drake,ARI,2,-1200,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T16:15:59.598122+00:00,2026-08-28,Kohl Drake,ARI,3,-333,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T16:15:59.598122+00:00,2026-08-28,Kohl Drake,ARI,4,-126,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T16:15:59.598122+00:00,2026-08-28,Kohl Drake,ARI,5,+184,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T16:15:59.598122+00:00,2026-08-28,Kohl Drake,ARI,6,+430,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T16:15:59.598122+00:00,2026-08-28,Kohl Drake,ARI,7,+960,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Tarik Skubal,LAD,4,-2700,34581708,2026-08-28T22:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Tarik Skubal,LAD,5,-810,34581708,2026-08-28T22:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Tarik Skubal,LAD,6,-329,34581708,2026-08-28T22:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Tarik Skubal,LAD,7,-149,34581708,2026-08-28T22:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Tarik Skubal,LAD,8,+136,34581708,2026-08-28T22:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Tarik Skubal,LAD,9,+277,34581708,2026-08-28T22:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Tarik Skubal,LAD,10,+547,34581708,2026-08-28T22:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Tarik Skubal,LAD,11,+1140,34581708,2026-08-28T22:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Drew Anderson,DET,2,-3000,34581708,2026-08-28T22:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Drew Anderson,DET,3,-680,34581708,2026-08-28T22:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Drew Anderson,DET,4,-258,34581708,2026-08-28T22:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Drew Anderson,DET,5,-117,34581708,2026-08-28T22:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Drew Anderson,DET,6,+181,34581708,2026-08-28T22:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Drew Anderson,DET,7,+373,34581708,2026-08-28T22:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Drew Anderson,DET,8,+770,34581708,2026-08-28T22:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Drew Anderson,DET,9,+1500,34581708,2026-08-28T22:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Eury Perez,MIA,3,-2100,34581709,2026-08-28T22:45:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Eury Perez,MIA,4,-595,34581709,2026-08-28T22:45:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Eury Perez,MIA,5,-239,34581709,2026-08-28T22:45:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Eury Perez,MIA,6,-110,34581709,2026-08-28T22:45:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Eury Perez,MIA,7,+189,34581709,2026-08-28T22:45:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Eury Perez,MIA,8,+376,34581709,2026-08-28T22:45:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Eury Perez,MIA,9,+790,34581709,2026-08-28T22:45:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Eury Perez,MIA,10,+1560,34581709,2026-08-28T22:45:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jackson Kent,WSH,2,-1820,34581709,2026-08-28T22:45:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jackson Kent,WSH,3,-471,34581709,2026-08-28T22:45:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jackson Kent,WSH,4,-176,34581709,2026-08-28T22:45:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jackson Kent,WSH,5,+132,34581709,2026-08-28T22:45:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jackson Kent,WSH,6,+290,34581709,2026-08-28T22:45:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jackson Kent,WSH,7,+620,34581709,2026-08-28T22:45:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jackson Kent,WSH,8,+1360,34581709,2026-08-28T22:45:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Tanner Bibee,CLE,3,-820,34581710,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Tanner Bibee,CLE,4,-270,34581710,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Tanner Bibee,CLE,5,-111,34581710,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Tanner Bibee,CLE,6,+205,34581710,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Tanner Bibee,CLE,7,+451,34581710,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Tanner Bibee,CLE,8,+990,34581710,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Michael Wacha,KC,2,-1580,34581710,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Michael Wacha,KC,3,-410,34581710,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Michael Wacha,KC,4,-156,34581710,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Michael Wacha,KC,5,+149,34581710,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Michael Wacha,KC,6,+341,34581710,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Michael Wacha,KC,7,+760,34581710,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Michael Wacha,KC,8,+1640,34581710,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Christian Scott,NYM,3,-3700,34581713,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Christian Scott,NYM,4,-890,34581713,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Christian Scott,NYM,5,-327,34581713,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Christian Scott,NYM,6,-146,34581713,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Christian Scott,NYM,7,+144,34581713,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Christian Scott,NYM,8,+293,34581713,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Christian Scott,NYM,9,+578,34581713,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Christian Scott,NYM,10,+1180,34581713,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Hunter Brown,HOU,3,-1280,34581713,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Hunter Brown,HOU,4,-450,34581713,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Hunter Brown,HOU,5,-197,34581713,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Hunter Brown,HOU,6,+110,34581713,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Hunter Brown,HOU,7,+224,34581713,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Hunter Brown,HOU,8,+454,34581713,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Hunter Brown,HOU,9,+900,34581713,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Hunter Brown,HOU,10,+1740,34581713,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Shane McClanahan,TB,2,-3100,34581714,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Shane McClanahan,TB,3,-620,34581714,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Shane McClanahan,TB,4,-218,34581714,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Shane McClanahan,TB,5,+112,34581714,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Shane McClanahan,TB,6,+252,34581714,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Shane McClanahan,TB,7,+564,34581714,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Shane McClanahan,TB,8,+1200,34581714,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Casey Mize,SD,2,-860,34581714,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Casey Mize,SD,3,-244,34581714,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Casey Mize,SD,4,+108,34581714,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Casey Mize,SD,5,+257,34581714,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Casey Mize,SD,6,+600,34581714,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Casey Mize,SD,7,+1320,34581714,2026-08-28T23:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Grant Holmes,ATL,2,-3900,34581715,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Grant Holmes,ATL,3,-790,34581715,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Grant Holmes,ATL,4,-283,34581715,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Grant Holmes,ATL,5,-126,34581715,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Grant Holmes,ATL,6,+171,34581715,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Grant Holmes,ATL,7,+353,34581715,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Grant Holmes,ATL,8,+720,34581715,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Grant Holmes,ATL,9,+1440,34581715,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Tomoyuki Sugano,COL,2,-720,34581715,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Tomoyuki Sugano,COL,3,-217,34581715,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Tomoyuki Sugano,COL,4,+119,34581715,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Tomoyuki Sugano,COL,5,+291,34581715,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Tomoyuki Sugano,COL,6,+690,34581715,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Tomoyuki Sugano,COL,7,+1580,34581715,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Cam Schlittler,NYY,4,-4000,34581716,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Cam Schlittler,NYY,5,-980,34581716,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Cam Schlittler,NYY,6,-385,34581716,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Cam Schlittler,NYY,7,-173,34581716,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Cam Schlittler,NYY,8,+119,34581716,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Cam Schlittler,NYY,9,+239,34581716,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Cam Schlittler,NYY,10,+480,34581716,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Cam Schlittler,NYY,11,+970,34581716,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Patrick Sandoval,BOS,3,-1280,34581716,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Patrick Sandoval,BOS,4,-479,34581716,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Patrick Sandoval,BOS,5,-213,34581716,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Patrick Sandoval,BOS,6,-102,34581716,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Patrick Sandoval,BOS,7,+198,34581716,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Patrick Sandoval,BOS,8,+391,34581716,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Patrick Sandoval,BOS,9,+800,34581716,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Patrick Sandoval,BOS,10,+1640,34581716,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Dylan Cease,TOR,4,-3700,34581717,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Dylan Cease,TOR,5,-1260,34581717,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Dylan Cease,TOR,6,-528,34581717,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Dylan Cease,TOR,7,-246,34581717,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Dylan Cease,TOR,8,-126,34581717,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Dylan Cease,TOR,9,+150,34581717,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Dylan Cease,TOR,10,+286,34581717,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Dylan Cease,TOR,11,+533,34581717,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Dylan Cease,TOR,12,+990,34581717,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Dylan Cease,TOR,13,+1760,34581717,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Emerson Hancock,SEA,2,-1020,34581717,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Emerson Hancock,SEA,3,-296,34581717,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Emerson Hancock,SEA,4,-111,34581717,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Emerson Hancock,SEA,5,+218,34581717,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Emerson Hancock,SEA,6,+502,34581717,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Emerson Hancock,SEA,7,+1100,34581717,2026-08-28T23:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Logan Henderson,MIL,4,-1320,34581718,2026-08-28T23:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Logan Henderson,MIL,5,-464,34581718,2026-08-28T23:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Logan Henderson,MIL,6,-201,34581718,2026-08-28T23:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Logan Henderson,MIL,7,+103,34581718,2026-08-28T23:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Logan Henderson,MIL,8,+210,34581718,2026-08-28T23:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Logan Henderson,MIL,9,+419,34581718,2026-08-28T23:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Logan Henderson,MIL,10,+850,34581718,2026-08-28T23:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Logan Henderson,MIL,11,+1620,34581718,2026-08-28T23:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Cody Bradford,TEX,2,-1120,34581718,2026-08-28T23:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Cody Bradford,TEX,3,-312,34581718,2026-08-28T23:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Cody Bradford,TEX,4,-122,34581718,2026-08-28T23:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Cody Bradford,TEX,5,+191,34581718,2026-08-28T23:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Cody Bradford,TEX,6,+432,34581718,2026-08-28T23:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Cody Bradford,TEX,7,+960,34581718,2026-08-28T23:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Dean Kremer,MIN,3,-1500,34581719,2026-08-29T00:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Dean Kremer,MIN,4,-469,34581719,2026-08-29T00:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Dean Kremer,MIN,5,-190,34581719,2026-08-29T00:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Dean Kremer,MIN,6,+114,34581719,2026-08-29T00:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Dean Kremer,MIN,7,+248,34581719,2026-08-29T00:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Dean Kremer,MIN,8,+533,34581719,2026-08-29T00:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Dean Kremer,MIN,9,+1120,34581719,2026-08-29T00:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Luis Castillo,CWS,2,-1760,34581719,2026-08-29T00:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Luis Castillo,CWS,3,-440,34581719,2026-08-29T00:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Luis Castillo,CWS,4,-163,34581719,2026-08-29T00:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Luis Castillo,CWS,5,+140,34581719,2026-08-29T00:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Luis Castillo,CWS,6,+310,34581719,2026-08-29T00:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Luis Castillo,CWS,7,+680,34581719,2026-08-29T00:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Luis Castillo,CWS,8,+1480,34581719,2026-08-29T00:10:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Quinn Mathews,STL,3,-2100,34581720,2026-08-29T00:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Quinn Mathews,STL,4,-620,34581720,2026-08-29T00:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Quinn Mathews,STL,5,-258,34581720,2026-08-29T00:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Quinn Mathews,STL,6,-119,34581720,2026-08-29T00:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Quinn Mathews,STL,7,+172,34581720,2026-08-29T00:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Quinn Mathews,STL,8,+355,34581720,2026-08-29T00:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Quinn Mathews,STL,9,+720,34581720,2026-08-29T00:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Quinn Mathews,STL,10,+1440,34581720,2026-08-29T00:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jared Jones,PIT,3,-1060,34581720,2026-08-29T00:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jared Jones,PIT,4,-360,34581720,2026-08-29T00:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jared Jones,PIT,5,-154,34581720,2026-08-29T00:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jared Jones,PIT,6,+139,34581720,2026-08-29T00:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jared Jones,PIT,7,+295,34581720,2026-08-29T00:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jared Jones,PIT,8,+600,34581720,2026-08-29T00:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jared Jones,PIT,9,+1240,34581720,2026-08-29T00:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Reid Detmers,LAA,3,-4000,34581722,2026-08-29T01:38:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Reid Detmers,LAA,4,-970,34581722,2026-08-29T01:38:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Reid Detmers,LAA,5,-366,34581722,2026-08-29T01:38:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Reid Detmers,LAA,6,-163,34581722,2026-08-29T01:38:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Reid Detmers,LAA,7,+125,34581722,2026-08-29T01:38:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Reid Detmers,LAA,8,+257,34581722,2026-08-29T01:38:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Reid Detmers,LAA,9,+520,34581722,2026-08-29T01:38:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Reid Detmers,LAA,10,+1020,34581722,2026-08-29T01:38:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Andrew Painter,PHI,3,-1800,34581722,2026-08-29T01:38:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Andrew Painter,PHI,4,-540,34581722,2026-08-29T01:38:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Andrew Painter,PHI,5,-217,34581722,2026-08-29T01:38:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Andrew Painter,PHI,6,-101,34581722,2026-08-29T01:38:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Andrew Painter,PHI,7,+211,34581722,2026-08-29T01:38:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Andrew Painter,PHI,8,+439,34581722,2026-08-29T01:38:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Andrew Painter,PHI,9,+900,34581722,2026-08-29T01:38:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Andrew Painter,PHI,10,+1760,34581722,2026-08-29T01:38:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jacob Lopez,OAK,3,-3900,34581723,2026-08-29T01:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jacob Lopez,OAK,4,-1020,34581723,2026-08-29T01:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jacob Lopez,OAK,5,-405,34581723,2026-08-29T01:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jacob Lopez,OAK,6,-187,34581723,2026-08-29T01:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jacob Lopez,OAK,7,+108,34581723,2026-08-29T01:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jacob Lopez,OAK,8,+218,34581723,2026-08-29T01:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jacob Lopez,OAK,9,+427,34581723,2026-08-29T01:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jacob Lopez,OAK,10,+840,34581723,2026-08-29T01:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Jacob Lopez,OAK,11,+1560,34581723,2026-08-29T01:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Brandon Young,BAL,2,-2300,34581723,2026-08-29T01:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Brandon Young,BAL,3,-555,34581723,2026-08-29T01:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Brandon Young,BAL,4,-205,34581723,2026-08-29T01:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Brandon Young,BAL,5,+112,34581723,2026-08-29T01:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Brandon Young,BAL,6,+248,34581723,2026-08-29T01:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Brandon Young,BAL,7,+536,34581723,2026-08-29T01:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Brandon Young,BAL,8,+1140,34581723,2026-08-29T01:40:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Blade Tidwell,SF,2,-900,34581724,2026-08-29T02:15:00.0000000Z
2026-08-28T19:00:56.986001+00:00,2026-08-28,Blade Tidwell,SF,3,-285,34581724,2026-08-29T02:15:00.0000000Z
