captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-08-19T19:01:15.676317+00:00,2026-08-19,Brandon Pfaadt,ARI,2,-1220,34538402,2026-08-19T20:10:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Brandon Pfaadt,ARI,3,-321,34538402,2026-08-19T20:10:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Brandon Pfaadt,ARI,4,-123,34538402,2026-08-19T20:10:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Brandon Pfaadt,ARI,5,+190,34538402,2026-08-19T20:10:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Brandon Pfaadt,ARI,6,+432,34538402,2026-08-19T20:10:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Brandon Pfaadt,ARI,7,+990,34538402,2026-08-19T20:10:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Aaron Nola,PHI,3,-2400,34538403,2026-08-19T22:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Aaron Nola,PHI,4,-660,34538403,2026-08-19T22:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Aaron Nola,PHI,5,-270,34538403,2026-08-19T22:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Aaron Nola,PHI,6,-122,34538403,2026-08-19T22:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Aaron Nola,PHI,7,+168,34538403,2026-08-19T22:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Aaron Nola,PHI,8,+347,34538403,2026-08-19T22:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Aaron Nola,PHI,9,+710,34538403,2026-08-19T22:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Aaron Nola,PHI,10,+1440,34538403,2026-08-19T22:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Sandy Alcantara,MIA,2,-2500,34538403,2026-08-19T22:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Sandy Alcantara,MIA,3,-566,34538403,2026-08-19T22:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Sandy Alcantara,MIA,4,-201,34538403,2026-08-19T22:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Sandy Alcantara,MIA,5,+116,34538403,2026-08-19T22:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Sandy Alcantara,MIA,6,+256,34538403,2026-08-19T22:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Sandy Alcantara,MIA,7,+565,34538403,2026-08-19T22:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Sandy Alcantara,MIA,8,+1240,34538403,2026-08-19T22:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Will Warren,NYY,3,-1200,34538404,2026-08-19T22:35:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Will Warren,NYY,4,-407,34538404,2026-08-19T22:35:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Will Warren,NYY,5,-173,34538404,2026-08-19T22:35:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Will Warren,NYY,6,+122,34538404,2026-08-19T22:35:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Will Warren,NYY,7,+248,34538404,2026-08-19T22:35:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Will Warren,NYY,8,+505,34538404,2026-08-19T22:35:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Will Warren,NYY,9,+1000,34538404,2026-08-19T22:35:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Chris Bassitt,BAL,2,-3000,34538404,2026-08-19T22:35:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Chris Bassitt,BAL,3,-710,34538404,2026-08-19T22:35:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Chris Bassitt,BAL,4,-258,34538404,2026-08-19T22:35:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Chris Bassitt,BAL,5,-114,34538404,2026-08-19T22:35:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Chris Bassitt,BAL,6,+186,34538404,2026-08-19T22:35:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Chris Bassitt,BAL,7,+392,34538404,2026-08-19T22:35:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Chris Bassitt,BAL,8,+820,34538404,2026-08-19T22:35:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Chris Bassitt,BAL,9,+1660,34538404,2026-08-19T22:35:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Chase Burns,CIN,4,-1460,34538407,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Chase Burns,CIN,5,-517,34538407,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Chase Burns,CIN,6,-216,34538407,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Chase Burns,CIN,7,-103,34538407,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Chase Burns,CIN,8,+198,34538407,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Chase Burns,CIN,9,+401,34538407,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Chase Burns,CIN,10,+830,34538407,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Chase Burns,CIN,11,+1620,34538407,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Matthew Liberatore,STL,3,-2100,34538407,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Matthew Liberatore,STL,4,-620,34538407,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Matthew Liberatore,STL,5,-249,34538407,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Matthew Liberatore,STL,6,-115,34538407,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Matthew Liberatore,STL,7,+179,34538407,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Matthew Liberatore,STL,8,+363,34538407,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Matthew Liberatore,STL,9,+720,34538407,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Matthew Liberatore,STL,10,+1420,34538407,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Parker Messick,CLE,4,-1280,34538408,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Parker Messick,CLE,5,-468,34538408,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Parker Messick,CLE,6,-206,34538408,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Parker Messick,CLE,7,+101,34538408,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Parker Messick,CLE,8,+203,34538408,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Parker Messick,CLE,9,+405,34538408,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Parker Messick,CLE,10,+820,34538408,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Parker Messick,CLE,11,+1600,34538408,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Matt Wilkinson,SF,2,-870,34538408,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Matt Wilkinson,SF,3,-261,34538408,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Matt Wilkinson,SF,4,-103,34538408,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Matt Wilkinson,SF,5,+223,34538408,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Matt Wilkinson,SF,6,+486,34538408,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Matt Wilkinson,SF,7,+1020,34538408,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Drew Rasmussen,TB,3,-1160,34538409,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Drew Rasmussen,TB,4,-372,34538409,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Drew Rasmussen,TB,5,-156,34538409,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Drew Rasmussen,TB,6,+141,34538409,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Drew Rasmussen,TB,7,+292,34538409,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Drew Rasmussen,TB,8,+620,34538409,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Drew Rasmussen,TB,9,+1220,34538409,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Max Scherzer,TOR,2,-970,34538409,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Max Scherzer,TOR,3,-280,34538409,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Max Scherzer,TOR,4,-108,34538409,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Max Scherzer,TOR,5,+222,34538409,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Max Scherzer,TOR,6,+511,34538409,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Max Scherzer,TOR,7,+1180,34538409,2026-08-19T22:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Seth Lugo,KC,2,-1920,34538410,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Seth Lugo,KC,3,-483,34538410,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Seth Lugo,KC,4,-177,34538410,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Seth Lugo,KC,5,+131,34538410,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Seth Lugo,KC,6,+293,34538410,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Seth Lugo,KC,7,+650,34538410,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Seth Lugo,KC,8,+1400,34538410,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Logan Gilbert,SEA,4,-1440,34538423,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Logan Gilbert,SEA,5,-567,34538423,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Logan Gilbert,SEA,6,-253,34538423,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Logan Gilbert,SEA,7,-126,34538423,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Logan Gilbert,SEA,8,+154,34538423,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Logan Gilbert,SEA,9,+298,34538423,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Logan Gilbert,SEA,10,+577,34538423,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Logan Gilbert,SEA,11,+1080,34538423,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Dustin May,MIL,3,-1440,34538423,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Dustin May,MIL,4,-450,34538423,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Dustin May,MIL,5,-188,34538423,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Dustin May,MIL,6,+111,34538423,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Dustin May,MIL,7,+227,34538423,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Dustin May,MIL,8,+456,34538423,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Dustin May,MIL,9,+900,34538423,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Dustin May,MIL,10,+1680,34538423,2026-08-19T23:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Cade Cavalli,WSH,3,-2600,34538424,2026-08-20T00:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Cade Cavalli,WSH,4,-740,34538424,2026-08-20T00:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Cade Cavalli,WSH,5,-296,34538424,2026-08-20T00:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Cade Cavalli,WSH,6,-139,34538424,2026-08-20T00:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Cade Cavalli,WSH,7,+143,34538424,2026-08-20T00:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Cade Cavalli,WSH,8,+284,34538424,2026-08-20T00:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Cade Cavalli,WSH,9,+564,34538424,2026-08-20T00:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Cade Cavalli,WSH,10,+1080,34538424,2026-08-20T00:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Kumar Rocker,TEX,2,-4000,34538424,2026-08-20T00:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Kumar Rocker,TEX,3,-800,34538424,2026-08-20T00:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Kumar Rocker,TEX,4,-283,34538424,2026-08-20T00:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Kumar Rocker,TEX,5,-120,34538424,2026-08-20T00:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Kumar Rocker,TEX,6,+185,34538424,2026-08-20T00:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Kumar Rocker,TEX,7,+400,34538424,2026-08-20T00:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Kumar Rocker,TEX,8,+850,34538424,2026-08-20T00:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Kumar Rocker,TEX,9,+1680,34538424,2026-08-20T00:05:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Ethan Pecko,HOU,3,-980,34538425,2026-08-20T00:10:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Ethan Pecko,HOU,4,-345,34538425,2026-08-20T00:10:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Ethan Pecko,HOU,5,-147,34538425,2026-08-20T00:10:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Ethan Pecko,HOU,6,+142,34538425,2026-08-20T00:10:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Ethan Pecko,HOU,7,+296,34538425,2026-08-20T00:10:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Ethan Pecko,HOU,8,+610,34538425,2026-08-20T00:10:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Ethan Pecko,HOU,9,+1260,34538425,2026-08-20T00:10:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Walbert Urena,LAA,3,-860,34538425,2026-08-20T00:10:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Walbert Urena,LAA,4,-309,34538425,2026-08-20T00:10:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Walbert Urena,LAA,5,-131,34538425,2026-08-20T00:10:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Walbert Urena,LAA,6,+166,34538425,2026-08-20T00:10:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Walbert Urena,LAA,7,+346,34538425,2026-08-20T00:10:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Walbert Urena,LAA,8,+700,34538425,2026-08-20T00:10:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Walbert Urena,LAA,9,+1400,34538425,2026-08-20T00:10:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Roki Sasaki,LAD,3,-990,34538426,2026-08-20T00:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Roki Sasaki,LAD,4,-352,34538426,2026-08-20T00:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Roki Sasaki,LAD,5,-151,34538426,2026-08-20T00:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Roki Sasaki,LAD,6,+140,34538426,2026-08-20T00:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Roki Sasaki,LAD,7,+284,34538426,2026-08-20T00:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Roki Sasaki,LAD,8,+598,34538426,2026-08-20T00:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Roki Sasaki,LAD,9,+1220,34538426,2026-08-20T00:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Kyle Freeland,COL,2,-1280,34538426,2026-08-20T00:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Kyle Freeland,COL,3,-366,34538426,2026-08-20T00:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Kyle Freeland,COL,4,-142,34538426,2026-08-20T00:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Kyle Freeland,COL,5,+160,34538426,2026-08-20T00:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Kyle Freeland,COL,6,+345,34538426,2026-08-20T00:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Kyle Freeland,COL,7,+750,34538426,2026-08-20T00:40:00.0000000Z
2026-08-19T19:01:15.676317+00:00,2026-08-19,Kyle Freeland,COL,8,+1560,34538426,2026-08-20T00:40:00.0000000Z
