captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-08-26T19:01:10.155631+00:00,2026-08-26,Eduardo Rodriguez,ARI,6,+299,34570669,2026-08-26T19:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Eduardo Rodriguez,ARI,7,+650,34570669,2026-08-26T19:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Eduardo Rodriguez,ARI,8,+1400,34570669,2026-08-26T19:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Matthew Boyd,CHC,2,-1540,34570669,2026-08-26T19:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Matthew Boyd,CHC,3,-402,34570669,2026-08-26T19:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Matthew Boyd,CHC,4,-150,34570669,2026-08-26T19:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Matthew Boyd,CHC,5,+160,34570669,2026-08-26T19:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Matthew Boyd,CHC,6,+363,34570669,2026-08-26T19:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Matthew Boyd,CHC,7,+820,34570669,2026-08-26T19:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Matthew Boyd,CHC,8,+1740,34570669,2026-08-26T19:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Logan Webb,SF,3,-2600,34570670,2026-08-26T19:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Logan Webb,SF,4,-720,34570670,2026-08-26T19:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Logan Webb,SF,5,-282,34570670,2026-08-26T19:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Logan Webb,SF,6,-133,34570670,2026-08-26T19:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Logan Webb,SF,7,+150,34570670,2026-08-26T19:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Logan Webb,SF,8,+301,34570670,2026-08-26T19:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Logan Webb,SF,9,+600,34570670,2026-08-26T19:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Logan Webb,SF,10,+1180,34570670,2026-08-26T19:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Nick Lodolo,CIN,3,-1180,34570670,2026-08-26T19:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Nick Lodolo,CIN,4,-388,34570670,2026-08-26T19:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Nick Lodolo,CIN,5,-160,34570670,2026-08-26T19:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Nick Lodolo,CIN,6,+135,34570670,2026-08-26T19:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Nick Lodolo,CIN,7,+288,34570670,2026-08-26T19:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Nick Lodolo,CIN,8,+610,34570670,2026-08-26T19:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Nick Lodolo,CIN,9,+1280,34570670,2026-08-26T19:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Joey Cantillo,CLE,4,-1960,34570671,2026-08-26T20:07:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Joey Cantillo,CLE,5,-680,34570671,2026-08-26T20:07:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Joey Cantillo,CLE,6,-294,34570671,2026-08-26T20:07:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Joey Cantillo,CLE,7,-146,34570671,2026-08-26T20:07:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Joey Cantillo,CLE,8,+139,34570671,2026-08-26T20:07:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Joey Cantillo,CLE,9,+265,34570671,2026-08-26T20:07:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Joey Cantillo,CLE,10,+533,34570671,2026-08-26T20:07:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Joey Cantillo,CLE,11,+1040,34570671,2026-08-26T20:07:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Grayson Rodriguez,LAA,2,-2700,34570671,2026-08-26T20:07:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Grayson Rodriguez,LAA,3,-580,34570671,2026-08-26T20:07:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Grayson Rodriguez,LAA,4,-213,34570671,2026-08-26T20:07:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Grayson Rodriguez,LAA,5,+111,34570671,2026-08-26T20:07:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Grayson Rodriguez,LAA,6,+238,34570671,2026-08-26T20:07:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Grayson Rodriguez,LAA,7,+520,34570671,2026-08-26T20:07:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Grayson Rodriguez,LAA,8,+1080,34570671,2026-08-26T20:07:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Bubba Chandler,PIT,2,-2200,34570672,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Bubba Chandler,PIT,3,-513,34570672,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Bubba Chandler,PIT,4,-194,34570672,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Bubba Chandler,PIT,5,+117,34570672,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Bubba Chandler,PIT,6,+252,34570672,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Bubba Chandler,PIT,7,+540,34570672,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Bubba Chandler,PIT,8,+1120,34570672,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Randy Vasquez,SD,2,-1080,34570672,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Randy Vasquez,SD,3,-290,34570672,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Randy Vasquez,SD,4,-109,34570672,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Randy Vasquez,SD,5,+219,34570672,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Randy Vasquez,SD,6,+507,34570672,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Randy Vasquez,SD,7,+1200,34570672,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Jesus Luzardo,PHI,4,-3700,34570673,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Jesus Luzardo,PHI,5,-1260,34570673,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Jesus Luzardo,PHI,6,-560,34570673,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Jesus Luzardo,PHI,7,-279,34570673,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Jesus Luzardo,PHI,8,-165,34570673,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Jesus Luzardo,PHI,9,+123,34570673,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Jesus Luzardo,PHI,10,+221,34570673,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Jesus Luzardo,PHI,11,+400,34570673,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Jesus Luzardo,PHI,12,+710,34570673,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Jesus Luzardo,PHI,13,+1260,34570673,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Bryan Woo,SEA,3,-1800,34570673,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Bryan Woo,SEA,4,-507,34570673,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Bryan Woo,SEA,5,-193,34570673,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Bryan Woo,SEA,6,+119,34570673,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Bryan Woo,SEA,7,+264,34570673,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Bryan Woo,SEA,8,+588,34570673,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Bryan Woo,SEA,9,+1320,34570673,2026-08-26T20:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Sonny Gray,BOS,3,-2400,34570674,2026-08-26T22:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Sonny Gray,BOS,4,-680,34570674,2026-08-26T22:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Sonny Gray,BOS,5,-272,34570674,2026-08-26T22:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Sonny Gray,BOS,6,-121,34570674,2026-08-26T22:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Sonny Gray,BOS,7,+170,34570674,2026-08-26T22:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Sonny Gray,BOS,8,+352,34570674,2026-08-26T22:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Sonny Gray,BOS,9,+710,34570674,2026-08-26T22:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Sonny Gray,BOS,10,+1400,34570674,2026-08-26T22:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Ryan Gusto,MIA,2,-1220,34570674,2026-08-26T22:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Ryan Gusto,MIA,3,-357,34570674,2026-08-26T22:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Ryan Gusto,MIA,4,-143,34570674,2026-08-26T22:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Ryan Gusto,MIA,5,+157,34570674,2026-08-26T22:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Ryan Gusto,MIA,6,+349,34570674,2026-08-26T22:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Ryan Gusto,MIA,7,+750,34570674,2026-08-26T22:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Ryan Gusto,MIA,8,+1560,34570674,2026-08-26T22:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Tanner Gordon,COL,2,-1200,34570675,2026-08-26T22:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Tanner Gordon,COL,3,-330,34570675,2026-08-26T22:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Tanner Gordon,COL,4,-126,34570675,2026-08-26T22:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Tanner Gordon,COL,5,+186,34570675,2026-08-26T22:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Tanner Gordon,COL,6,+406,34570675,2026-08-26T22:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Tanner Gordon,COL,7,+900,34570675,2026-08-26T22:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Peter Lambert,HOU,3,-1300,34570676,2026-08-26T23:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Peter Lambert,HOU,4,-431,34570676,2026-08-26T23:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Peter Lambert,HOU,5,-182,34570676,2026-08-26T23:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Peter Lambert,HOU,6,+118,34570676,2026-08-26T23:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Peter Lambert,HOU,7,+248,34570676,2026-08-26T23:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Peter Lambert,HOU,8,+511,34570676,2026-08-26T23:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Peter Lambert,HOU,9,+1060,34570676,2026-08-26T23:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Elmer Rodriguez,NYY,2,-1320,34570676,2026-08-26T23:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Elmer Rodriguez,NYY,3,-354,34570676,2026-08-26T23:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Elmer Rodriguez,NYY,4,-140,34570676,2026-08-26T23:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Elmer Rodriguez,NYY,5,+160,34570676,2026-08-26T23:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Elmer Rodriguez,NYY,6,+352,34570676,2026-08-26T23:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Elmer Rodriguez,NYY,7,+750,34570676,2026-08-26T23:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Elmer Rodriguez,NYY,8,+1540,34570676,2026-08-26T23:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Randy Dobnak,KC,1,-2100,34570677,2026-08-26T23:07:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Randy Dobnak,KC,2,-379,34570677,2026-08-26T23:07:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Randy Dobnak,KC,3,-126,34570677,2026-08-26T23:07:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Randy Dobnak,KC,4,+194,34570677,2026-08-26T23:07:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Randy Dobnak,KC,5,+449,34570677,2026-08-26T23:07:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Randy Dobnak,KC,6,+1000,34570677,2026-08-26T23:07:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Dustin May,MIL,3,-840,34570678,2026-08-26T23:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Dustin May,MIL,4,-296,34570678,2026-08-26T23:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Dustin May,MIL,5,-127,34570678,2026-08-26T23:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Dustin May,MIL,6,+170,34570678,2026-08-26T23:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Dustin May,MIL,7,+363,34570678,2026-08-26T23:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Dustin May,MIL,8,+760,34570678,2026-08-26T23:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Dustin May,MIL,9,+1620,34570678,2026-08-26T23:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Robert Stock,NYM,2,-2300,34570678,2026-08-26T23:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Robert Stock,NYM,3,-560,34570678,2026-08-26T23:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Robert Stock,NYM,4,-221,34570678,2026-08-26T23:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Robert Stock,NYM,5,+101,34570678,2026-08-26T23:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Robert Stock,NYM,6,+211,34570678,2026-08-26T23:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Robert Stock,NYM,7,+443,34570678,2026-08-26T23:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Robert Stock,NYM,8,+910,34570678,2026-08-26T23:10:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Roki Sasaki,LAD,3,-1180,34570679,2026-08-26T23:15:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Roki Sasaki,LAD,4,-386,34570679,2026-08-26T23:15:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Roki Sasaki,LAD,5,-171,34570679,2026-08-26T23:15:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Roki Sasaki,LAD,6,+125,34570679,2026-08-26T23:15:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Roki Sasaki,LAD,7,+251,34570679,2026-08-26T23:15:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Roki Sasaki,LAD,8,+503,34570679,2026-08-26T23:15:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Roki Sasaki,LAD,9,+980,34570679,2026-08-26T23:15:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,AJ Smith-Shawver,ATL,2,-1900,34570679,2026-08-26T23:15:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,AJ Smith-Shawver,ATL,3,-481,34570679,2026-08-26T23:15:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,AJ Smith-Shawver,ATL,4,-182,34570679,2026-08-26T23:15:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,AJ Smith-Shawver,ATL,5,+126,34570679,2026-08-26T23:15:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,AJ Smith-Shawver,ATL,6,+275,34570679,2026-08-26T23:15:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,AJ Smith-Shawver,ATL,7,+577,34570679,2026-08-26T23:15:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,AJ Smith-Shawver,ATL,8,+1240,34570679,2026-08-26T23:15:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Sean Burke,CWS,3,-4100,34570680,2026-08-26T23:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Sean Burke,CWS,4,-1020,34570680,2026-08-26T23:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Sean Burke,CWS,5,-381,34570680,2026-08-26T23:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Sean Burke,CWS,6,-177,34570680,2026-08-26T23:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Sean Burke,CWS,7,+116,34570680,2026-08-26T23:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Sean Burke,CWS,8,+233,34570680,2026-08-26T23:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Sean Burke,CWS,9,+466,34570680,2026-08-26T23:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Sean Burke,CWS,10,+900,34570680,2026-08-26T23:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Sean Burke,CWS,11,+1700,34570680,2026-08-26T23:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,MacKenzie Gore,TEX,4,-1040,34570680,2026-08-26T23:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,MacKenzie Gore,TEX,5,-399,34570680,2026-08-26T23:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,MacKenzie Gore,TEX,6,-181,34570680,2026-08-26T23:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,MacKenzie Gore,TEX,7,+112,34570680,2026-08-26T23:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,MacKenzie Gore,TEX,8,+230,34570680,2026-08-26T23:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,MacKenzie Gore,TEX,9,+461,34570680,2026-08-26T23:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,MacKenzie Gore,TEX,10,+920,34570680,2026-08-26T23:40:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Kyle Bradish,BAL,2,-3200,34570681,2026-08-26T23:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Kyle Bradish,BAL,3,-690,34570681,2026-08-26T23:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Kyle Bradish,BAL,4,-257,34570681,2026-08-26T23:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Kyle Bradish,BAL,5,-111,34570681,2026-08-26T23:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Kyle Bradish,BAL,6,+191,34570681,2026-08-26T23:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Kyle Bradish,BAL,7,+413,34570681,2026-08-26T23:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Kyle Bradish,BAL,8,+860,34570681,2026-08-26T23:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Kyle Bradish,BAL,9,+1700,34570681,2026-08-26T23:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Michael McGreevy,STL,2,-2300,34570681,2026-08-26T23:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Michael McGreevy,STL,3,-512,34570681,2026-08-26T23:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Michael McGreevy,STL,4,-189,34570681,2026-08-26T23:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Michael McGreevy,STL,5,+127,34570681,2026-08-26T23:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Michael McGreevy,STL,6,+284,34570681,2026-08-26T23:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Michael McGreevy,STL,7,+630,34570681,2026-08-26T23:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Michael McGreevy,STL,8,+1320,34570681,2026-08-26T23:45:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Connor Prielipp,MIN,3,-1620,34570684,2026-08-27T01:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Connor Prielipp,MIN,4,-530,34570684,2026-08-27T01:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Connor Prielipp,MIN,5,-224,34570684,2026-08-27T01:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Connor Prielipp,MIN,6,-102,34570684,2026-08-27T01:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Connor Prielipp,MIN,7,+203,34570684,2026-08-27T01:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Connor Prielipp,MIN,8,+410,34570684,2026-08-27T01:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Connor Prielipp,MIN,9,+840,34570684,2026-08-27T01:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,Connor Prielipp,MIN,10,+1700,34570684,2026-08-27T01:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,J.T. Ginn,OAK,2,-2200,34570684,2026-08-27T01:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,J.T. Ginn,OAK,3,-508,34570684,2026-08-27T01:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,J.T. Ginn,OAK,4,-191,34570684,2026-08-27T01:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,J.T. Ginn,OAK,5,+121,34570684,2026-08-27T01:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,J.T. Ginn,OAK,6,+268,34570684,2026-08-27T01:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,J.T. Ginn,OAK,7,+591,34570684,2026-08-27T01:05:00.0000000Z
2026-08-26T19:01:10.155631+00:00,2026-08-26,J.T. Ginn,OAK,8,+1220,34570684,2026-08-27T01:05:00.0000000Z
