captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-08-20T16:47:08.170609+00:00,2026-08-20,Gerrit Cole,NYY,8,+157,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Gerrit Cole,NYY,9,+293,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Gerrit Cole,NYY,10,+539,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Gerrit Cole,NYY,11,+1020,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Gerrit Cole,NYY,12,+1820,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Kyle Bradish,BAL,3,-2600,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Kyle Bradish,BAL,4,-720,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Kyle Bradish,BAL,5,-291,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Kyle Bradish,BAL,6,-132,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Kyle Bradish,BAL,7,+161,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Kyle Bradish,BAL,8,+324,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Kyle Bradish,BAL,9,+660,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Kyle Bradish,BAL,10,+1340,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Jacob deGrom,TEX,3,-2600,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Jacob deGrom,TEX,4,-730,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Jacob deGrom,TEX,5,-295,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Jacob deGrom,TEX,6,-138,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Jacob deGrom,TEX,7,+146,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Jacob deGrom,TEX,8,+288,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Jacob deGrom,TEX,9,+553,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Jacob deGrom,TEX,10,+1080,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Andrew Alvarez,WSH,2,-2800,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Andrew Alvarez,WSH,3,-640,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Andrew Alvarez,WSH,4,-235,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Andrew Alvarez,WSH,5,-103,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Andrew Alvarez,WSH,6,+212,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Andrew Alvarez,WSH,7,+439,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Andrew Alvarez,WSH,8,+910,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Andrew Alvarez,WSH,9,+1760,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Peter Lambert,HOU,3,-2100,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Peter Lambert,HOU,4,-610,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Peter Lambert,HOU,5,-249,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Peter Lambert,HOU,6,-112,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Peter Lambert,HOU,7,+192,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Peter Lambert,HOU,8,+393,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Peter Lambert,HOU,9,+820,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Peter Lambert,HOU,10,+1680,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Grayson Rodriguez,LAA,3,-870,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Grayson Rodriguez,LAA,4,-302,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Grayson Rodriguez,LAA,5,-130,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Grayson Rodriguez,LAA,6,+171,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Grayson Rodriguez,LAA,7,+358,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Grayson Rodriguez,LAA,8,+760,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T16:47:08.170609+00:00,2026-08-20,Grayson Rodriguez,LAA,9,+1540,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Gerrit Cole,NYY,4,-1400,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Gerrit Cole,NYY,5,-516,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Gerrit Cole,NYY,6,-238,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Gerrit Cole,NYY,7,-120,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Gerrit Cole,NYY,8,+159,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Gerrit Cole,NYY,9,+297,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Gerrit Cole,NYY,10,+551,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Gerrit Cole,NYY,11,+1020,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Gerrit Cole,NYY,12,+1800,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Kyle Bradish,BAL,3,-2800,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Kyle Bradish,BAL,4,-740,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Kyle Bradish,BAL,5,-296,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Kyle Bradish,BAL,6,-134,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Kyle Bradish,BAL,7,+158,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Kyle Bradish,BAL,8,+315,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Kyle Bradish,BAL,9,+640,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Kyle Bradish,BAL,10,+1320,34542845,2026-08-20T22:35:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Jacob deGrom,TEX,3,-2500,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Jacob deGrom,TEX,4,-710,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Jacob deGrom,TEX,5,-286,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Jacob deGrom,TEX,6,-134,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Jacob deGrom,TEX,7,+151,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Jacob deGrom,TEX,8,+295,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Jacob deGrom,TEX,9,+579,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Jacob deGrom,TEX,10,+1120,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Andrew Alvarez,WSH,2,-2700,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Andrew Alvarez,WSH,3,-630,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Andrew Alvarez,WSH,4,-231,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Andrew Alvarez,WSH,5,+100,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Andrew Alvarez,WSH,6,+216,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Andrew Alvarez,WSH,7,+448,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Andrew Alvarez,WSH,8,+940,34542846,2026-08-21T00:05:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Peter Lambert,HOU,3,-1980,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Peter Lambert,HOU,4,-586,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Peter Lambert,HOU,5,-233,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Peter Lambert,HOU,6,-105,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Peter Lambert,HOU,7,+203,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Peter Lambert,HOU,8,+422,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Peter Lambert,HOU,9,+890,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Peter Lambert,HOU,10,+1780,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Grayson Rodriguez,LAA,3,-860,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Grayson Rodriguez,LAA,4,-298,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Grayson Rodriguez,LAA,5,-126,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Grayson Rodriguez,LAA,6,+173,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Grayson Rodriguez,LAA,7,+370,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Grayson Rodriguez,LAA,8,+790,34542847,2026-08-21T00:10:00.0000000Z
2026-08-20T19:01:09.096257+00:00,2026-08-20,Grayson Rodriguez,LAA,9,+1580,34542847,2026-08-21T00:10:00.0000000Z
