captured_at,date,event_id,event_name,start_time_utc,home_team,away_team,market,side,line,odds
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604093,TOR Blue Jays @ CLE Guardians,2026-09-02T22:40:00.0000000Z,CLE,TOR,Run Line,TOR Blue Jays,-1.5,+135
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604093,TOR Blue Jays @ CLE Guardians,2026-09-02T22:40:00.0000000Z,CLE,TOR,Run Line,CLE Guardians,1.5,-163
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604093,TOR Blue Jays @ CLE Guardians,2026-09-02T22:40:00.0000000Z,CLE,TOR,Total,Over,7,-125
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604093,TOR Blue Jays @ CLE Guardians,2026-09-02T22:40:00.0000000Z,CLE,TOR,Total,Under,7,+103
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604094,SF Giants @ PIT Pirates,2026-09-02T22:40:00.0000000Z,PIT,SF,Moneyline,SF Giants,,+129
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604094,SF Giants @ PIT Pirates,2026-09-02T22:40:00.0000000Z,PIT,SF,Moneyline,PIT Pirates,,-156
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604094,SF Giants @ PIT Pirates,2026-09-02T22:40:00.0000000Z,PIT,SF,Run Line,SF Giants,1.5,-163
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604094,SF Giants @ PIT Pirates,2026-09-02T22:40:00.0000000Z,PIT,SF,Run Line,PIT Pirates,-1.5,+135
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604094,SF Giants @ PIT Pirates,2026-09-02T22:40:00.0000000Z,PIT,SF,Total,Over,8.5,-122
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604094,SF Giants @ PIT Pirates,2026-09-02T22:40:00.0000000Z,PIT,SF,Total,Under,8.5,+101
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604095,NY Mets @ TB Rays,2026-09-02T22:40:00.0000000Z,TB,NYM,Moneyline,NY Mets,,+153
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604095,NY Mets @ TB Rays,2026-09-02T22:40:00.0000000Z,TB,NYM,Moneyline,TB Rays,,-186
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604095,NY Mets @ TB Rays,2026-09-02T22:40:00.0000000Z,TB,NYM,Run Line,NY Mets,1.5,-143
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604095,NY Mets @ TB Rays,2026-09-02T22:40:00.0000000Z,TB,NYM,Run Line,TB Rays,-1.5,+119
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604095,NY Mets @ TB Rays,2026-09-02T22:40:00.0000000Z,TB,NYM,Total,Over,8,-110
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604095,NY Mets @ TB Rays,2026-09-02T22:40:00.0000000Z,TB,NYM,Total,Under,8,-109
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604096,MIL Brewers @ CHI Cubs,2026-09-02T23:40:00.0000000Z,CHC,MIL,Moneyline,MIL Brewers,,-162
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604096,MIL Brewers @ CHI Cubs,2026-09-02T23:40:00.0000000Z,CHC,MIL,Moneyline,CHI Cubs,,+134
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604096,MIL Brewers @ CHI Cubs,2026-09-02T23:40:00.0000000Z,CHC,MIL,Run Line,MIL Brewers,-1.5,+105
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604096,MIL Brewers @ CHI Cubs,2026-09-02T23:40:00.0000000Z,CHC,MIL,Run Line,CHI Cubs,1.5,-126
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604096,MIL Brewers @ CHI Cubs,2026-09-02T23:40:00.0000000Z,CHC,MIL,Total,Over,8.5,-101
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604096,MIL Brewers @ CHI Cubs,2026-09-02T23:40:00.0000000Z,CHC,MIL,Total,Under,8.5,-119
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604097,MIA Marlins @ KC Royals,2026-09-02T23:40:00.0000000Z,KC,MIA,Moneyline,MIA Marlins,,-105
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604097,MIA Marlins @ KC Royals,2026-09-02T23:40:00.0000000Z,KC,MIA,Moneyline,KC Royals,,-114
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604097,MIA Marlins @ KC Royals,2026-09-02T23:40:00.0000000Z,KC,MIA,Run Line,MIA Marlins,-1.5,+153
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604097,MIA Marlins @ KC Royals,2026-09-02T23:40:00.0000000Z,KC,MIA,Run Line,KC Royals,1.5,-186
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604097,MIA Marlins @ KC Royals,2026-09-02T23:40:00.0000000Z,KC,MIA,Total,Over,9,-105
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604097,MIA Marlins @ KC Royals,2026-09-02T23:40:00.0000000Z,KC,MIA,Total,Under,9,-115
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604098,DET Tigers @ MIN Twins,2026-09-02T23:40:00.0000000Z,MIN,DET,Moneyline,DET Tigers,,-105
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604098,DET Tigers @ MIN Twins,2026-09-02T23:40:00.0000000Z,MIN,DET,Moneyline,MIN Twins,,-114
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604098,DET Tigers @ MIN Twins,2026-09-02T23:40:00.0000000Z,MIN,DET,Run Line,DET Tigers,-1.5,+155
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604098,DET Tigers @ MIN Twins,2026-09-02T23:40:00.0000000Z,MIN,DET,Run Line,MIN Twins,1.5,-188
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604098,DET Tigers @ MIN Twins,2026-09-02T23:40:00.0000000Z,MIN,DET,Total,Over,8.5,-122
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604098,DET Tigers @ MIN Twins,2026-09-02T23:40:00.0000000Z,MIN,DET,Total,Under,8.5,+102
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604099,CHI White Sox @ HOU Astros,2026-09-03T00:10:00.0000000Z,HOU,CWS,Moneyline,CHI White Sox,,+118
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604099,CHI White Sox @ HOU Astros,2026-09-03T00:10:00.0000000Z,HOU,CWS,Moneyline,HOU Astros,,-142
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604099,CHI White Sox @ HOU Astros,2026-09-03T00:10:00.0000000Z,HOU,CWS,Run Line,CHI White Sox,1.5,-181
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604099,CHI White Sox @ HOU Astros,2026-09-03T00:10:00.0000000Z,HOU,CWS,Run Line,HOU Astros,-1.5,+149
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604099,CHI White Sox @ HOU Astros,2026-09-03T00:10:00.0000000Z,HOU,CWS,Total,Over,8.5,-117
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604099,CHI White Sox @ HOU Astros,2026-09-03T00:10:00.0000000Z,HOU,CWS,Total,Under,8.5,-103
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604100,NY Yankees @ LA Angels,2026-09-03T01:38:00.0000000Z,LAA,NYY,Moneyline,NY Yankees,,-163
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604100,NY Yankees @ LA Angels,2026-09-03T01:38:00.0000000Z,LAA,NYY,Moneyline,LA Angels,,+135
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604100,NY Yankees @ LA Angels,2026-09-03T01:38:00.0000000Z,LAA,NYY,Run Line,NY Yankees,-1.5,+113
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604100,NY Yankees @ LA Angels,2026-09-03T01:38:00.0000000Z,LAA,NYY,Run Line,LA Angels,1.5,-136
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604100,NY Yankees @ LA Angels,2026-09-03T01:38:00.0000000Z,LAA,NYY,Total,Over,6.5,-114
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604100,NY Yankees @ LA Angels,2026-09-03T01:38:00.0000000Z,LAA,NYY,Total,Under,6.5,-105
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604101,STL Cardinals @ LA Dodgers,2026-09-03T02:10:00.0000000Z,LAD,STL,Moneyline,STL Cardinals,,+208
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604101,STL Cardinals @ LA Dodgers,2026-09-03T02:10:00.0000000Z,LAD,STL,Moneyline,LA Dodgers,,-258
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604101,STL Cardinals @ LA Dodgers,2026-09-03T02:10:00.0000000Z,LAD,STL,Run Line,STL Cardinals,1.5,-102
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604101,STL Cardinals @ LA Dodgers,2026-09-03T02:10:00.0000000Z,LAD,STL,Run Line,LA Dodgers,-1.5,-118
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604101,STL Cardinals @ LA Dodgers,2026-09-03T02:10:00.0000000Z,LAD,STL,Total,Over,8,-102
2026-09-02T19:01:08.452348+00:00,2026-09-02,34604101,STL Cardinals @ LA Dodgers,2026-09-03T02:10:00.0000000Z,LAD,STL,Total,Under,8,-118
