captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-09-06T19:01:01.548688+00:00,2026-09-06,Kyle Leahy,STL,3,+112,34624713,2026-09-06T19:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Kyle Leahy,STL,4,+274,34624713,2026-09-06T19:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Kyle Leahy,STL,5,+640,34624713,2026-09-06T19:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Kyle Leahy,STL,6,+1380,34624713,2026-09-06T19:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Michael King,SD,3,-1900,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Michael King,SD,4,-630,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Michael King,SD,5,-252,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Michael King,SD,6,-119,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Michael King,SD,7,+174,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Michael King,SD,8,+341,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Michael King,SD,9,+670,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Michael King,SD,10,+1320,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Gerrit Cole,NYY,3,-1760,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Gerrit Cole,NYY,4,-518,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Gerrit Cole,NYY,5,-204,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Gerrit Cole,NYY,6,+109,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Gerrit Cole,NYY,7,+228,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Gerrit Cole,NYY,8,+495,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Gerrit Cole,NYY,9,+1040,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Bryan Woo,SEA,4,-1500,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Bryan Woo,SEA,5,-522,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Bryan Woo,SEA,6,-223,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Bryan Woo,SEA,7,-108,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Bryan Woo,SEA,8,+192,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Bryan Woo,SEA,9,+385,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Bryan Woo,SEA,10,+790,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Bryan Woo,SEA,11,+1540,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Gage Jump,OAK,3,-1640,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Gage Jump,OAK,4,-537,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Gage Jump,OAK,5,-228,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Gage Jump,OAK,6,-112,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Gage Jump,OAK,7,+179,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Gage Jump,OAK,8,+347,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Gage Jump,OAK,9,+680,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Gage Jump,OAK,10,+1260,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Bailey Ober,MIN,2,-1240,34624716,2026-09-06T22:20:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Bailey Ober,MIN,3,-341,34624716,2026-09-06T22:20:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Bailey Ober,MIN,4,-129,34624716,2026-09-06T22:20:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Bailey Ober,MIN,5,+176,34624716,2026-09-06T22:20:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Bailey Ober,MIN,6,+404,34624716,2026-09-06T22:20:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Bailey Ober,MIN,7,+890,34624716,2026-09-06T22:20:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Justin Wrobleski,LAD,2,-2900,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Justin Wrobleski,LAD,3,-586,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Justin Wrobleski,LAD,4,-224,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Justin Wrobleski,LAD,5,+104,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Justin Wrobleski,LAD,6,+229,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Justin Wrobleski,LAD,7,+502,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Justin Wrobleski,LAD,8,+1100,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Andrew Alvarez,WSH,2,-1160,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Andrew Alvarez,WSH,3,-311,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Andrew Alvarez,WSH,4,-118,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Andrew Alvarez,WSH,5,+202,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Andrew Alvarez,WSH,6,+455,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:01:01.548688+00:00,2026-09-06,Andrew Alvarez,WSH,7,+1020,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Michael King,SD,3,-2300,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Michael King,SD,4,-710,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Michael King,SD,5,-285,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Michael King,SD,6,-134,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Michael King,SD,7,+153,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Michael King,SD,8,+303,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Michael King,SD,9,+589,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Michael King,SD,10,+1160,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Gerrit Cole,NYY,3,-2000,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Gerrit Cole,NYY,4,-563,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Gerrit Cole,NYY,5,-218,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Gerrit Cole,NYY,6,+102,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Gerrit Cole,NYY,7,+217,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Gerrit Cole,NYY,8,+465,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Gerrit Cole,NYY,9,+960,34624714,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Bryan Woo,SEA,4,-1500,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Bryan Woo,SEA,5,-522,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Bryan Woo,SEA,6,-223,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Bryan Woo,SEA,7,-108,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Bryan Woo,SEA,8,+192,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Bryan Woo,SEA,9,+385,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Bryan Woo,SEA,10,+790,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Bryan Woo,SEA,11,+1540,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Gage Jump,OAK,3,-1640,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Gage Jump,OAK,4,-537,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Gage Jump,OAK,5,-228,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Gage Jump,OAK,6,-112,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Gage Jump,OAK,7,+179,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Gage Jump,OAK,8,+347,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Gage Jump,OAK,9,+680,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Gage Jump,OAK,10,+1260,34624715,2026-09-06T20:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Bailey Ober,MIN,2,-1220,34624716,2026-09-06T22:20:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Bailey Ober,MIN,3,-334,34624716,2026-09-06T22:20:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Bailey Ober,MIN,4,-129,34624716,2026-09-06T22:20:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Bailey Ober,MIN,5,+181,34624716,2026-09-06T22:20:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Bailey Ober,MIN,6,+410,34624716,2026-09-06T22:20:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Bailey Ober,MIN,7,+930,34624716,2026-09-06T22:20:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Justin Wrobleski,LAD,2,-2900,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Justin Wrobleski,LAD,3,-586,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Justin Wrobleski,LAD,4,-224,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Justin Wrobleski,LAD,5,+104,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Justin Wrobleski,LAD,6,+229,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Justin Wrobleski,LAD,7,+502,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Justin Wrobleski,LAD,8,+1100,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Andrew Alvarez,WSH,2,-1160,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Andrew Alvarez,WSH,3,-311,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Andrew Alvarez,WSH,4,-118,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Andrew Alvarez,WSH,5,+202,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Andrew Alvarez,WSH,6,+455,34624717,2026-09-07T02:10:00.0000000Z
2026-09-06T19:26:02.602797+00:00,2026-09-06,Andrew Alvarez,WSH,7,+1020,34624717,2026-09-07T02:10:00.0000000Z
