captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-09-02T19:01:08.452348+00:00,2026-09-02,Tomoyuki Sugano,COL,3,-291,34604090,2026-09-02T19:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Tomoyuki Sugano,COL,4,-113,34604090,2026-09-02T19:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Tomoyuki Sugano,COL,5,+207,34604090,2026-09-02T19:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Tomoyuki Sugano,COL,6,+478,34604090,2026-09-02T19:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Tomoyuki Sugano,COL,7,+1080,34604090,2026-09-02T19:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Andrew Painter,PHI,2,-1960,34604091,2026-09-02T19:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Andrew Painter,PHI,3,-471,34604091,2026-09-02T19:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Andrew Painter,PHI,4,-180,34604091,2026-09-02T19:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Andrew Painter,PHI,5,+129,34604091,2026-09-02T19:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Andrew Painter,PHI,6,+281,34604091,2026-09-02T19:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Andrew Painter,PHI,7,+599,34604091,2026-09-02T19:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Andrew Painter,PHI,8,+1240,34604091,2026-09-02T19:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Patrick Sandoval,BOS,3,-1320,34604092,2026-09-02T20:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Patrick Sandoval,BOS,4,-454,34604092,2026-09-02T20:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Patrick Sandoval,BOS,5,-192,34604092,2026-09-02T20:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Patrick Sandoval,BOS,6,+111,34604092,2026-09-02T20:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Patrick Sandoval,BOS,7,+226,34604092,2026-09-02T20:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Patrick Sandoval,BOS,8,+469,34604092,2026-09-02T20:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Patrick Sandoval,BOS,9,+950,34604092,2026-09-02T20:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Bryce Miller,SEA,2,-2400,34604092,2026-09-02T20:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Bryce Miller,SEA,3,-543,34604092,2026-09-02T20:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Bryce Miller,SEA,4,-196,34604092,2026-09-02T20:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Bryce Miller,SEA,5,+120,34604092,2026-09-02T20:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Bryce Miller,SEA,6,+267,34604092,2026-09-02T20:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Bryce Miller,SEA,7,+597,34604092,2026-09-02T20:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Bryce Miller,SEA,8,+1280,34604092,2026-09-02T20:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Dylan Cease,TOR,4,-1300,34604093,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Dylan Cease,TOR,5,-505,34604093,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Dylan Cease,TOR,6,-230,34604093,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Dylan Cease,TOR,7,-111,34604093,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Dylan Cease,TOR,8,+180,34604093,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Dylan Cease,TOR,9,+355,34604093,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Dylan Cease,TOR,10,+700,34604093,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Dylan Cease,TOR,11,+1360,34604093,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Joey Cantillo,CLE,2,-3600,34604093,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Joey Cantillo,CLE,3,-740,34604093,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Joey Cantillo,CLE,4,-273,34604093,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Joey Cantillo,CLE,5,-114,34604093,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Joey Cantillo,CLE,6,+189,34604093,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Joey Cantillo,CLE,7,+413,34604093,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Joey Cantillo,CLE,8,+880,34604093,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Joey Cantillo,CLE,9,+1780,34604093,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Landen Roupp,SF,3,-1140,34604094,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Landen Roupp,SF,4,-383,34604094,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Landen Roupp,SF,5,-165,34604094,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Landen Roupp,SF,6,+129,34604094,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Landen Roupp,SF,7,+269,34604094,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Landen Roupp,SF,8,+569,34604094,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Landen Roupp,SF,9,+1160,34604094,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Bubba Chandler,PIT,2,-3300,34604094,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Bubba Chandler,PIT,3,-650,34604094,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Bubba Chandler,PIT,4,-226,34604094,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Bubba Chandler,PIT,5,+103,34604094,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Bubba Chandler,PIT,6,+226,34604094,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Bubba Chandler,PIT,7,+494,34604094,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Bubba Chandler,PIT,8,+1020,34604094,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Griffin Jax,TB,2,-2700,34604095,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Griffin Jax,TB,3,-700,34604095,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Griffin Jax,TB,4,-267,34604095,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Griffin Jax,TB,5,-114,34604095,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Griffin Jax,TB,6,+194,34604095,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Griffin Jax,TB,7,+433,34604095,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Griffin Jax,TB,8,+970,34604095,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Justin Hagenman,NYM,1,-4100,34604095,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Justin Hagenman,NYM,2,-529,34604095,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Justin Hagenman,NYM,3,-170,34604095,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Justin Hagenman,NYM,4,+142,34604095,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Justin Hagenman,NYM,5,+331,34604095,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Justin Hagenman,NYM,6,+770,34604095,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Justin Hagenman,NYM,7,+1680,34604095,2026-09-02T22:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Jacob Misiorowski,MIL,5,-1460,34604096,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Jacob Misiorowski,MIL,6,-567,34604096,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Jacob Misiorowski,MIL,7,-257,34604096,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Jacob Misiorowski,MIL,8,-130,34604096,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Jacob Misiorowski,MIL,9,+148,34604096,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Jacob Misiorowski,MIL,10,+279,34604096,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Jacob Misiorowski,MIL,11,+528,34604096,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Jacob Misiorowski,MIL,12,+990,34604096,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,David Peterson,CHC,2,-2400,34604096,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,David Peterson,CHC,3,-610,34604096,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,David Peterson,CHC,4,-227,34604096,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,David Peterson,CHC,5,+102,34604096,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,David Peterson,CHC,6,+222,34604096,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,David Peterson,CHC,7,+487,34604096,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,David Peterson,CHC,8,+1080,34604096,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Eury Perez,MIA,3,-1220,34604097,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Eury Perez,MIA,4,-401,34604097,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Eury Perez,MIA,5,-164,34604097,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Eury Perez,MIA,6,+132,34604097,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Eury Perez,MIA,7,+281,34604097,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Eury Perez,MIA,8,+587,34604097,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Eury Perez,MIA,9,+1200,34604097,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Noah Cameron,KC,3,-860,34604097,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Noah Cameron,KC,4,-300,34604097,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Noah Cameron,KC,5,-127,34604097,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Noah Cameron,KC,6,+171,34604097,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Noah Cameron,KC,7,+358,34604097,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Noah Cameron,KC,8,+750,34604097,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Noah Cameron,KC,9,+1520,34604097,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Dean Kremer,MIN,2,-2900,34604098,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Dean Kremer,MIN,3,-630,34604098,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Dean Kremer,MIN,4,-220,34604098,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Dean Kremer,MIN,5,+105,34604098,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Dean Kremer,MIN,6,+234,34604098,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Dean Kremer,MIN,7,+501,34604098,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Dean Kremer,MIN,8,+1080,34604098,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Drew Anderson,DET,2,-1800,34604098,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Drew Anderson,DET,3,-472,34604098,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Drew Anderson,DET,4,-178,34604098,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Drew Anderson,DET,5,+126,34604098,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Drew Anderson,DET,6,+272,34604098,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Drew Anderson,DET,7,+581,34604098,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Drew Anderson,DET,8,+1240,34604098,2026-09-02T23:40:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Hayden Wesneski,HOU,3,-1060,34604099,2026-09-03T00:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Hayden Wesneski,HOU,4,-353,34604099,2026-09-03T00:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Hayden Wesneski,HOU,5,-150,34604099,2026-09-03T00:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Hayden Wesneski,HOU,6,+147,34604099,2026-09-03T00:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Hayden Wesneski,HOU,7,+307,34604099,2026-09-03T00:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Hayden Wesneski,HOU,8,+640,34604099,2026-09-03T00:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Hayden Wesneski,HOU,9,+1260,34604099,2026-09-03T00:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Davis Martin,CWS,2,-930,34604099,2026-09-03T00:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Davis Martin,CWS,3,-273,34604099,2026-09-03T00:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Davis Martin,CWS,4,+100,34604099,2026-09-03T00:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Davis Martin,CWS,5,+241,34604099,2026-09-03T00:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Davis Martin,CWS,6,+592,34604099,2026-09-03T00:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Davis Martin,CWS,7,+1380,34604099,2026-09-03T00:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Cam Schlittler,NYY,5,-2000,34604100,2026-09-03T01:38:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Cam Schlittler,NYY,6,-680,34604100,2026-09-03T01:38:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Cam Schlittler,NYY,7,-293,34604100,2026-09-03T01:38:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Cam Schlittler,NYY,8,-141,34604100,2026-09-03T01:38:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Cam Schlittler,NYY,9,+137,34604100,2026-09-03T01:38:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Cam Schlittler,NYY,10,+265,34604100,2026-09-03T01:38:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Cam Schlittler,NYY,11,+514,34604100,2026-09-03T01:38:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Cam Schlittler,NYY,12,+980,34604100,2026-09-03T01:38:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Reid Detmers,LAA,4,-1600,34604100,2026-09-03T01:38:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Reid Detmers,LAA,5,-561,34604100,2026-09-03T01:38:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Reid Detmers,LAA,6,-247,34604100,2026-09-03T01:38:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Reid Detmers,LAA,7,-122,34604100,2026-09-03T01:38:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Reid Detmers,LAA,8,+162,34604100,2026-09-03T01:38:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Reid Detmers,LAA,9,+314,34604100,2026-09-03T01:38:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Reid Detmers,LAA,10,+599,34604100,2026-09-03T01:38:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Reid Detmers,LAA,11,+1160,34604100,2026-09-03T01:38:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Yoshinobu Yamamoto,LAD,4,-2200,34604101,2026-09-03T02:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Yoshinobu Yamamoto,LAD,5,-730,34604101,2026-09-03T02:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Yoshinobu Yamamoto,LAD,6,-314,34604101,2026-09-03T02:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Yoshinobu Yamamoto,LAD,7,-153,34604101,2026-09-03T02:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Yoshinobu Yamamoto,LAD,8,+129,34604101,2026-09-03T02:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Yoshinobu Yamamoto,LAD,9,+249,34604101,2026-09-03T02:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Yoshinobu Yamamoto,LAD,10,+486,34604101,2026-09-03T02:10:00.0000000Z
2026-09-02T19:01:08.452348+00:00,2026-09-02,Yoshinobu Yamamoto,LAD,11,+950,34604101,2026-09-03T02:10:00.0000000Z
