captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-08-08T16:15:57.070952+00:00,2026-08-08,Griffin Jax,TB,3,-1040,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:15:57.070952+00:00,2026-08-08,Griffin Jax,TB,4,-435,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:15:57.070952+00:00,2026-08-08,Griffin Jax,TB,5,-207,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:15:57.070952+00:00,2026-08-08,Griffin Jax,TB,6,-103,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:15:57.070952+00:00,2026-08-08,Griffin Jax,TB,7,+193,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:15:57.070952+00:00,2026-08-08,Griffin Jax,TB,8,+382,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:15:57.070952+00:00,2026-08-08,Griffin Jax,TB,9,+760,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:15:57.070952+00:00,2026-08-08,Griffin Jax,TB,10,+1460,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:15:57.070952+00:00,2026-08-08,George Kirby,SEA,3,-1020,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:15:57.070952+00:00,2026-08-08,George Kirby,SEA,4,-336,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:15:57.070952+00:00,2026-08-08,George Kirby,SEA,5,-142,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:15:57.070952+00:00,2026-08-08,George Kirby,SEA,6,+155,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:15:57.070952+00:00,2026-08-08,George Kirby,SEA,7,+332,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:15:57.070952+00:00,2026-08-08,George Kirby,SEA,8,+710,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:15:57.070952+00:00,2026-08-08,George Kirby,SEA,9,+1440,34491614,2026-08-09T01:50:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Chris Sale,ATL,5,-1500,34491599,2026-08-08T19:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Chris Sale,ATL,6,-620,34491599,2026-08-08T19:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Chris Sale,ATL,7,-298,34491599,2026-08-08T19:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Chris Sale,ATL,8,-154,34491599,2026-08-08T19:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Chris Sale,ATL,9,+118,34491599,2026-08-08T19:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Chris Sale,ATL,10,+212,34491599,2026-08-08T19:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Chris Sale,ATL,11,+384,34491599,2026-08-08T19:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Chris Sale,ATL,12,+710,34491599,2026-08-08T19:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Chris Sale,ATL,13,+1260,34491599,2026-08-08T19:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gerrit Cole,NYY,3,-2600,34491599,2026-08-08T19:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gerrit Cole,NYY,4,-720,34491599,2026-08-08T19:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gerrit Cole,NYY,5,-282,34491599,2026-08-08T19:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gerrit Cole,NYY,6,-129,34491599,2026-08-08T19:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gerrit Cole,NYY,7,+156,34491599,2026-08-08T19:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gerrit Cole,NYY,8,+316,34491599,2026-08-08T19:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gerrit Cole,NYY,9,+620,34491599,2026-08-08T19:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gerrit Cole,NYY,10,+1240,34491599,2026-08-08T19:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gage Jump,OAK,3,-1340,34491600,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gage Jump,OAK,4,-464,34491600,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gage Jump,OAK,5,-196,34491600,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gage Jump,OAK,6,+108,34491600,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gage Jump,OAK,7,+220,34491600,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gage Jump,OAK,8,+466,34491600,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gage Jump,OAK,9,+930,34491600,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Jake Bennett,BOS,3,-900,34491600,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Jake Bennett,BOS,4,-311,34491600,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Jake Bennett,BOS,5,-132,34491600,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Jake Bennett,BOS,6,+165,34491600,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Jake Bennett,BOS,7,+357,34491600,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Jake Bennett,BOS,8,+750,34491600,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Jake Bennett,BOS,9,+1540,34491600,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Sandy Alcantara,MIA,3,-2000,34491601,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Sandy Alcantara,MIA,4,-630,34491601,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Sandy Alcantara,MIA,5,-259,34491601,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Sandy Alcantara,MIA,6,-121,34491601,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Sandy Alcantara,MIA,7,+168,34491601,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Sandy Alcantara,MIA,8,+346,34491601,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Sandy Alcantara,MIA,9,+690,34491601,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Sandy Alcantara,MIA,10,+1360,34491601,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Walbert Urena,LAA,3,-1240,34491601,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Walbert Urena,LAA,4,-410,34491601,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Walbert Urena,LAA,5,-174,34491601,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Walbert Urena,LAA,6,+125,34491601,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Walbert Urena,LAA,7,+263,34491601,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Walbert Urena,LAA,8,+546,34491601,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Walbert Urena,LAA,9,+1080,34491601,2026-08-08T20:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Aaron Nola,PHI,2,-3100,34491602,2026-08-08T22:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Aaron Nola,PHI,3,-640,34491602,2026-08-08T22:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Aaron Nola,PHI,4,-236,34491602,2026-08-08T22:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Aaron Nola,PHI,5,+101,34491602,2026-08-08T22:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Aaron Nola,PHI,6,+221,34491602,2026-08-08T22:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Aaron Nola,PHI,7,+481,34491602,2026-08-08T22:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Aaron Nola,PHI,8,+990,34491602,2026-08-08T22:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Max Scherzer,TOR,2,-1300,34491602,2026-08-08T22:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Max Scherzer,TOR,3,-359,34491602,2026-08-08T22:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Max Scherzer,TOR,4,-136,34491602,2026-08-08T22:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Max Scherzer,TOR,5,+175,34491602,2026-08-08T22:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Max Scherzer,TOR,6,+401,34491602,2026-08-08T22:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Max Scherzer,TOR,7,+890,34491602,2026-08-08T22:05:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Bubba Chandler,PIT,2,-3900,34491603,2026-08-08T22:40:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Bubba Chandler,PIT,3,-770,34491603,2026-08-08T22:40:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Bubba Chandler,PIT,4,-268,34491603,2026-08-08T22:40:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Bubba Chandler,PIT,5,-114,34491603,2026-08-08T22:40:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Bubba Chandler,PIT,6,+191,34491603,2026-08-08T22:40:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Bubba Chandler,PIT,7,+414,34491603,2026-08-08T22:40:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Bubba Chandler,PIT,8,+880,34491603,2026-08-08T22:40:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Robert Stock,NYM,2,-1500,34491603,2026-08-08T22:40:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Robert Stock,NYM,3,-392,34491603,2026-08-08T22:40:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Robert Stock,NYM,4,-153,34491603,2026-08-08T22:40:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Robert Stock,NYM,5,+148,34491603,2026-08-08T22:40:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Robert Stock,NYM,6,+320,34491603,2026-08-08T22:40:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Robert Stock,NYM,7,+680,34491603,2026-08-08T22:40:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Robert Stock,NYM,8,+1420,34491603,2026-08-08T22:40:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Chase Burns,CIN,4,-980,34491604,2026-08-08T22:45:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Chase Burns,CIN,5,-363,34491604,2026-08-08T22:45:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Chase Burns,CIN,6,-165,34491604,2026-08-08T22:45:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Chase Burns,CIN,7,+124,34491604,2026-08-08T22:45:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Chase Burns,CIN,8,+254,34491604,2026-08-08T22:45:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Chase Burns,CIN,9,+514,34491604,2026-08-08T22:45:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Chase Burns,CIN,10,+1020,34491604,2026-08-08T22:45:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Andrew Alvarez,WSH,3,-920,34491604,2026-08-08T22:45:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Andrew Alvarez,WSH,4,-324,34491604,2026-08-08T22:45:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Andrew Alvarez,WSH,5,-140,34491604,2026-08-08T22:45:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Andrew Alvarez,WSH,6,+154,34491604,2026-08-08T22:45:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Andrew Alvarez,WSH,7,+324,34491604,2026-08-08T22:45:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Andrew Alvarez,WSH,8,+680,34491604,2026-08-08T22:45:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Andrew Alvarez,WSH,9,+1400,34491604,2026-08-08T22:45:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Seth Lugo,KC,2,-1480,34491605,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Seth Lugo,KC,3,-419,34491605,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Seth Lugo,KC,4,-168,34491605,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Seth Lugo,KC,5,+135,34491605,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Seth Lugo,KC,6,+297,34491605,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Seth Lugo,KC,7,+640,34491605,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Seth Lugo,KC,8,+1420,34491605,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Clay Holmes,CHC,2,-1260,34491605,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Clay Holmes,CHC,3,-348,34491605,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Clay Holmes,CHC,4,-132,34491605,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Clay Holmes,CHC,5,+177,34491605,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Clay Holmes,CHC,6,+400,34491605,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Clay Holmes,CHC,7,+900,34491605,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Taj Bradley,MIN,4,-1040,34491606,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Taj Bradley,MIN,5,-397,34491606,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Taj Bradley,MIN,6,-185,34491606,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Taj Bradley,MIN,7,+110,34491606,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Taj Bradley,MIN,8,+219,34491606,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Taj Bradley,MIN,9,+444,34491606,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Taj Bradley,MIN,10,+870,34491606,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Taj Bradley,MIN,11,+1660,34491606,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Robert Gasser,MIL,2,-3700,34491606,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Robert Gasser,MIL,3,-780,34491606,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Robert Gasser,MIL,4,-277,34491606,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Robert Gasser,MIL,5,-116,34491606,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Robert Gasser,MIL,6,+184,34491606,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Robert Gasser,MIL,7,+384,34491606,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Robert Gasser,MIL,8,+830,34491606,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Robert Gasser,MIL,9,+1680,34491606,2026-08-08T23:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gavin Williams,CLE,5,-1960,34491607,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gavin Williams,CLE,6,-700,34491607,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gavin Williams,CLE,7,-321,34491607,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gavin Williams,CLE,8,-160,34491607,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gavin Williams,CLE,9,+118,34491607,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gavin Williams,CLE,10,+220,34491607,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gavin Williams,CLE,11,+416,34491607,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gavin Williams,CLE,12,+790,34491607,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Gavin Williams,CLE,13,+1480,34491607,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Anthony Kay,CWS,2,-1460,34491607,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Anthony Kay,CWS,3,-394,34491607,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Anthony Kay,CWS,4,-150,34491607,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Anthony Kay,CWS,5,+153,34491607,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Anthony Kay,CWS,6,+339,34491607,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Anthony Kay,CWS,7,+740,34491607,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Anthony Kay,CWS,8,+1520,34491607,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Matthew Liberatore,STL,3,-1360,34491610,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Matthew Liberatore,STL,4,-454,34491610,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Matthew Liberatore,STL,5,-190,34491610,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Matthew Liberatore,STL,6,+114,34491610,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Matthew Liberatore,STL,7,+242,34491610,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Matthew Liberatore,STL,8,+502,34491610,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Matthew Liberatore,STL,9,+1040,34491610,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Kyle Freeland,COL,2,-1020,34491610,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Kyle Freeland,COL,3,-295,34491610,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Kyle Freeland,COL,4,-114,34491610,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Kyle Freeland,COL,5,+202,34491610,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Kyle Freeland,COL,6,+465,34491610,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Kyle Freeland,COL,7,+1020,34491610,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Kyle Bradish,BAL,3,-1700,34491612,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Kyle Bradish,BAL,4,-529,34491612,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Kyle Bradish,BAL,5,-224,34491612,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Kyle Bradish,BAL,6,-106,34491612,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Kyle Bradish,BAL,7,+194,34491612,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Kyle Bradish,BAL,8,+382,34491612,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Kyle Bradish,BAL,9,+770,34491612,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Kyle Bradish,BAL,10,+1480,34491612,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Michael King,SD,3,-990,34491608,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Michael King,SD,4,-367,34491608,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Michael King,SD,5,-164,34491608,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Michael King,SD,6,+126,34491608,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Michael King,SD,7,+256,34491608,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Michael King,SD,8,+526,34491608,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Michael King,SD,9,+1000,34491608,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Peter Lambert,HOU,3,-1420,34491608,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Peter Lambert,HOU,4,-445,34491608,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Peter Lambert,HOU,5,-182,34491608,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Peter Lambert,HOU,6,+120,34491608,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Peter Lambert,HOU,7,+258,34491608,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Peter Lambert,HOU,8,+531,34491608,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Peter Lambert,HOU,9,+1100,34491608,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Landen Roupp,SF,3,-1140,34491609,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Landen Roupp,SF,4,-374,34491609,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Landen Roupp,SF,5,-158,34491609,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Landen Roupp,SF,6,+137,34491609,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Landen Roupp,SF,7,+295,34491609,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Landen Roupp,SF,8,+620,34491609,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Landen Roupp,SF,9,+1280,34491609,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Jackson Jobe,DET,2,-1360,34491609,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Jackson Jobe,DET,3,-391,34491609,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Jackson Jobe,DET,4,-156,34491609,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Jackson Jobe,DET,5,+143,34491609,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Jackson Jobe,DET,6,+304,34491609,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Jackson Jobe,DET,7,+670,34491609,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Jackson Jobe,DET,8,+1400,34491609,2026-08-08T23:15:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Yoshinobu Yamamoto,LAD,3,-2100,34491613,2026-08-09T00:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Yoshinobu Yamamoto,LAD,4,-610,34491613,2026-08-09T00:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Yoshinobu Yamamoto,LAD,5,-251,34491613,2026-08-09T00:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Yoshinobu Yamamoto,LAD,6,-114,34491613,2026-08-09T00:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Yoshinobu Yamamoto,LAD,7,+183,34491613,2026-08-09T00:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Yoshinobu Yamamoto,LAD,8,+374,34491613,2026-08-09T00:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Yoshinobu Yamamoto,LAD,9,+760,34491613,2026-08-09T00:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Yoshinobu Yamamoto,LAD,10,+1560,34491613,2026-08-09T00:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Brandon Pfaadt,ARI,2,-1200,34491613,2026-08-09T00:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Brandon Pfaadt,ARI,3,-322,34491613,2026-08-09T00:10:00.0000000Z
2026-08-08T16:37:51.641630+00:00,2026-08-08,Brandon Pfaadt,ARI,4,-124,34491613,2026-08-09T00:10:00.0000000Z
