captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-08-18T16:35:54.947601+00:00,2026-08-18,Kyle Leahy,STL,7,+261,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Kyle Leahy,STL,8,+556,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Kyle Leahy,STL,9,+1100,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Andrew Abbott,CIN,2,-3300,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Andrew Abbott,CIN,3,-720,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Andrew Abbott,CIN,4,-258,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Andrew Abbott,CIN,5,-108,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Andrew Abbott,CIN,6,+203,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Andrew Abbott,CIN,7,+434,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Andrew Abbott,CIN,8,+940,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Foster Griffin,CLE,3,-2200,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Foster Griffin,CLE,4,-630,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Foster Griffin,CLE,5,-255,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Foster Griffin,CLE,6,-118,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Foster Griffin,CLE,7,+173,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Foster Griffin,CLE,8,+358,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Foster Griffin,CLE,9,+710,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Foster Griffin,CLE,10,+1440,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Carson Whisenhunt,SF,2,-1120,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Carson Whisenhunt,SF,3,-304,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Carson Whisenhunt,SF,4,-115,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Carson Whisenhunt,SF,5,+207,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Carson Whisenhunt,SF,6,+475,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Carson Whisenhunt,SF,7,+1060,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zack Wheeler,PHI,4,-2500,34534131,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zack Wheeler,PHI,5,-830,34534131,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zack Wheeler,PHI,6,-363,34534131,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zack Wheeler,PHI,7,-171,34534131,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zack Wheeler,PHI,8,+115,34534131,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zack Wheeler,PHI,9,+222,34534131,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zack Wheeler,PHI,10,+436,34534131,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zack Wheeler,PHI,11,+850,34534131,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zack Wheeler,PHI,12,+1600,34534131,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Braxton Ashcraft,PIT,3,-3100,34534132,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Braxton Ashcraft,PIT,4,-770,34534132,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Braxton Ashcraft,PIT,5,-297,34534132,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Braxton Ashcraft,PIT,6,-134,34534132,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Braxton Ashcraft,PIT,7,+158,34534132,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Braxton Ashcraft,PIT,8,+322,34534132,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Braxton Ashcraft,PIT,9,+660,34534132,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Braxton Ashcraft,PIT,10,+1340,34534132,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Keider Montero,DET,2,-1340,34534132,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Keider Montero,DET,3,-348,34534132,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Keider Montero,DET,4,-133,34534132,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Keider Montero,DET,5,+178,34534132,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Keider Montero,DET,6,+399,34534132,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Keider Montero,DET,7,+910,34534132,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Jose Soriano,TOR,2,-2000,34534133,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Jose Soriano,TOR,3,-551,34534133,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Jose Soriano,TOR,4,-217,34534133,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Jose Soriano,TOR,5,+104,34534133,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Jose Soriano,TOR,6,+221,34534133,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Jose Soriano,TOR,7,+470,34534133,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Jose Soriano,TOR,8,+1000,34534133,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Nick Martinez,TB,2,-870,34534133,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Nick Martinez,TB,3,-254,34534133,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Nick Martinez,TB,4,+101,34534133,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Nick Martinez,TB,5,+248,34534133,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Nick Martinez,TB,6,+588,34534133,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Nick Martinez,TB,7,+1300,34534133,2026-08-18T22:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Ranger Suarez,BOS,2,-3700,34534134,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Ranger Suarez,BOS,3,-720,34534134,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Ranger Suarez,BOS,4,-257,34534134,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Ranger Suarez,BOS,5,-109,34534134,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Ranger Suarez,BOS,6,+209,34534134,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Ranger Suarez,BOS,7,+467,34534134,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Ranger Suarez,BOS,8,+990,34534134,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Merrill Kelly,ARI,2,-1240,34534134,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Merrill Kelly,ARI,3,-338,34534134,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Merrill Kelly,ARI,4,-129,34534134,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Merrill Kelly,ARI,5,+186,34534134,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Merrill Kelly,ARI,6,+436,34534134,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Merrill Kelly,ARI,7,+1000,34534134,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Robbie Ray,SD,3,-820,34534135,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Robbie Ray,SD,4,-277,34534135,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Robbie Ray,SD,5,-118,34534135,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Robbie Ray,SD,6,+189,34534135,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Robbie Ray,SD,7,+405,34534135,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Robbie Ray,SD,8,+890,34534135,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zac Thornton,NYM,2,-1260,34534135,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zac Thornton,NYM,3,-334,34534135,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zac Thornton,NYM,4,-127,34534135,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zac Thornton,NYM,5,+186,34534135,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zac Thornton,NYM,6,+415,34534135,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zac Thornton,NYM,7,+970,34534135,2026-08-18T23:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Jack Perkins,OAK,2,-1480,34534136,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Jack Perkins,OAK,3,-396,34534136,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Jack Perkins,OAK,4,-151,34534136,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Jack Perkins,OAK,5,+153,34534136,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Jack Perkins,OAK,6,+339,34534136,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Jack Perkins,OAK,7,+770,34534136,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Jack Perkins,OAK,8,+1560,34534136,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Kyle Harrison,MIL,4,-1000,34534137,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Kyle Harrison,MIL,5,-390,34534137,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Kyle Harrison,MIL,6,-175,34534137,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Kyle Harrison,MIL,7,+116,34534137,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Kyle Harrison,MIL,8,+239,34534137,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Kyle Harrison,MIL,9,+472,34534137,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Kyle Harrison,MIL,10,+930,34534137,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Kyle Harrison,MIL,11,+1740,34534137,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Bryce Miller,SEA,3,-1420,34534137,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Bryce Miller,SEA,4,-435,34534137,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Bryce Miller,SEA,5,-180,34534137,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Bryce Miller,SEA,6,+120,34534137,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Bryce Miller,SEA,7,+251,34534137,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Bryce Miller,SEA,8,+521,34534137,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Bryce Miller,SEA,9,+1080,34534137,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Tyler Mahle,ATL,3,-780,34534138,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Tyler Mahle,ATL,4,-276,34534138,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Tyler Mahle,ATL,5,-120,34534138,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Tyler Mahle,ATL,6,+182,34534138,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Tyler Mahle,ATL,7,+394,34534138,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Tyler Mahle,ATL,8,+850,34534138,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Tyler Mahle,ATL,9,+1700,34534138,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zebby Matthews,MIN,2,-3000,34534138,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zebby Matthews,MIN,3,-640,34534138,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zebby Matthews,MIN,4,-229,34534138,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zebby Matthews,MIN,5,+101,34534138,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zebby Matthews,MIN,6,+226,34534138,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zebby Matthews,MIN,7,+494,34534138,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Zebby Matthews,MIN,8,+1080,34534138,2026-08-18T23:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Kevin Gausman,CHC,4,-1140,34534139,2026-08-19T00:05:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Kevin Gausman,CHC,5,-431,34534139,2026-08-19T00:05:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Kevin Gausman,CHC,6,-194,34534139,2026-08-19T00:05:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Kevin Gausman,CHC,7,+106,34534139,2026-08-19T00:05:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Kevin Gausman,CHC,8,+213,34534139,2026-08-19T00:05:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Kevin Gausman,CHC,9,+427,34534139,2026-08-19T00:05:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Kevin Gausman,CHC,10,+810,34534139,2026-08-19T00:05:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Kevin Gausman,CHC,11,+1600,34534139,2026-08-19T00:05:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Jackson Kent,WSH,2,-1640,34534142,2026-08-19T00:05:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Jackson Kent,WSH,3,-449,34534142,2026-08-19T00:05:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Jackson Kent,WSH,4,-183,34534142,2026-08-19T00:05:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Jackson Kent,WSH,5,+123,34534142,2026-08-19T00:05:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Jackson Kent,WSH,6,+258,34534142,2026-08-19T00:05:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Jackson Kent,WSH,7,+546,34534142,2026-08-19T00:05:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Jackson Kent,WSH,8,+1100,34534142,2026-08-19T00:05:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Cal Quantrill,TEX,2,-1000,34534142,2026-08-19T00:05:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Cal Quantrill,TEX,3,-301,34534142,2026-08-19T00:05:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Cal Quantrill,TEX,4,-117,34534142,2026-08-19T00:05:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Cal Quantrill,TEX,5,+197,34534142,2026-08-19T00:05:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Cal Quantrill,TEX,6,+434,34534142,2026-08-19T00:05:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Cal Quantrill,TEX,7,+1000,34534142,2026-08-19T00:05:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Cristian Javier,HOU,3,-810,34534144,2026-08-19T00:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Cristian Javier,HOU,4,-283,34534144,2026-08-19T00:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Cristian Javier,HOU,5,-122,34534144,2026-08-19T00:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Cristian Javier,HOU,6,+180,34534144,2026-08-19T00:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Cristian Javier,HOU,7,+388,34534144,2026-08-19T00:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Cristian Javier,HOU,8,+820,34534144,2026-08-19T00:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Cristian Javier,HOU,9,+1700,34534144,2026-08-19T00:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,George Klassen,LAA,2,-1980,34534144,2026-08-19T00:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,George Klassen,LAA,3,-515,34534144,2026-08-19T00:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,George Klassen,LAA,4,-199,34534144,2026-08-19T00:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,George Klassen,LAA,5,+116,34534144,2026-08-19T00:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,George Klassen,LAA,6,+250,34534144,2026-08-19T00:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,George Klassen,LAA,7,+523,34534144,2026-08-19T00:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,George Klassen,LAA,8,+1100,34534144,2026-08-19T00:10:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Eric Lauer,LAD,2,-1320,34534145,2026-08-19T00:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Eric Lauer,LAD,3,-321,34534145,2026-08-19T00:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Eric Lauer,LAD,4,-121,34534145,2026-08-19T00:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Eric Lauer,LAD,5,+197,34534145,2026-08-19T00:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Eric Lauer,LAD,6,+459,34534145,2026-08-19T00:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Eric Lauer,LAD,7,+1020,34534145,2026-08-19T00:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Ryan Feltner,COL,2,-700,34534145,2026-08-19T00:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Ryan Feltner,COL,3,-221,34534145,2026-08-19T00:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Ryan Feltner,COL,4,+115,34534145,2026-08-19T00:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Ryan Feltner,COL,5,+271,34534145,2026-08-19T00:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Ryan Feltner,COL,6,+620,34534145,2026-08-19T00:40:00.0000000Z
2026-08-18T16:35:54.947601+00:00,2026-08-18,Ryan Feltner,COL,7,+1420,34534145,2026-08-19T00:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Shane Baz,BAL,3,-3200,34534126,2026-08-18T22:35:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Shane Baz,BAL,4,-870,34534126,2026-08-18T22:35:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Shane Baz,BAL,5,-337,34534126,2026-08-18T22:35:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Shane Baz,BAL,6,-153,34534126,2026-08-18T22:35:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Shane Baz,BAL,7,+131,34534126,2026-08-18T22:35:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Shane Baz,BAL,8,+264,34534126,2026-08-18T22:35:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Shane Baz,BAL,9,+531,34534126,2026-08-18T22:35:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Shane Baz,BAL,10,+1040,34534126,2026-08-18T22:35:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Carlos Rodon,NYY,3,-1080,34534126,2026-08-18T22:35:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Carlos Rodon,NYY,4,-362,34534126,2026-08-18T22:35:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Carlos Rodon,NYY,5,-156,34534126,2026-08-18T22:35:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Carlos Rodon,NYY,6,+138,34534126,2026-08-18T22:35:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Carlos Rodon,NYY,7,+282,34534126,2026-08-18T22:35:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Carlos Rodon,NYY,8,+587,34534126,2026-08-18T22:35:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Carlos Rodon,NYY,9,+1140,34534126,2026-08-18T22:35:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Kyle Leahy,STL,3,-1540,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Kyle Leahy,STL,4,-478,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Kyle Leahy,STL,5,-199,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Kyle Leahy,STL,6,+110,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Kyle Leahy,STL,7,+226,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Kyle Leahy,STL,8,+477,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Kyle Leahy,STL,9,+960,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Andrew Abbott,CIN,2,-3400,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Andrew Abbott,CIN,3,-720,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Andrew Abbott,CIN,4,-258,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Andrew Abbott,CIN,5,-109,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Andrew Abbott,CIN,6,+202,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Andrew Abbott,CIN,7,+433,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Andrew Abbott,CIN,8,+920,34534129,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Foster Griffin,CLE,3,-1940,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Foster Griffin,CLE,4,-571,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Foster Griffin,CLE,5,-234,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Foster Griffin,CLE,6,-109,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Foster Griffin,CLE,7,+186,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Foster Griffin,CLE,8,+383,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Foster Griffin,CLE,9,+770,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Foster Griffin,CLE,10,+1520,34534130,2026-08-18T22:40:00.0000000Z
2026-08-18T19:00:58.191681+00:00,2026-08-18,Carson Whisenhunt,SF,2,-1140,34534130,2026-08-18T22:40:00.0000000Z
