captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-08-27T16:16:04.989371+00:00,2026-08-27,Yoshinobu Yamamoto,LAD,9,+484,34576476,2026-08-27T23:15:00.0000000Z
2026-08-27T16:16:04.989371+00:00,2026-08-27,Yoshinobu Yamamoto,LAD,10,+970,34576476,2026-08-27T23:15:00.0000000Z
2026-08-27T16:16:04.989371+00:00,2026-08-27,Landen Roupp,SF,2,-2800,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T16:16:04.989371+00:00,2026-08-27,Landen Roupp,SF,3,-575,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T16:16:04.989371+00:00,2026-08-27,Landen Roupp,SF,4,-212,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T16:16:04.989371+00:00,2026-08-27,Landen Roupp,SF,5,+111,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T16:16:04.989371+00:00,2026-08-27,Landen Roupp,SF,6,+242,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T16:16:04.989371+00:00,2026-08-27,Landen Roupp,SF,7,+522,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T16:16:04.989371+00:00,2026-08-27,Landen Roupp,SF,8,+1140,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T16:16:04.989371+00:00,2026-08-27,Jose Cabrera,ARI,2,-870,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T16:16:04.989371+00:00,2026-08-27,Jose Cabrera,ARI,3,-265,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T16:16:04.989371+00:00,2026-08-27,Jose Cabrera,ARI,4,-105,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T16:16:04.989371+00:00,2026-08-27,Jose Cabrera,ARI,5,+217,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T16:16:04.989371+00:00,2026-08-27,Jose Cabrera,ARI,6,+494,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T16:16:04.989371+00:00,2026-08-27,Jose Cabrera,ARI,7,+1100,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Gerrit Cole,NYY,3,-3100,34576467,2026-08-27T23:05:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Gerrit Cole,NYY,4,-820,34576467,2026-08-27T23:05:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Gerrit Cole,NYY,5,-307,34576467,2026-08-27T23:05:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Gerrit Cole,NYY,6,-141,34576467,2026-08-27T23:05:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Gerrit Cole,NYY,7,+153,34576467,2026-08-27T23:05:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Gerrit Cole,NYY,8,+322,34576467,2026-08-27T23:05:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Gerrit Cole,NYY,9,+680,34576467,2026-08-27T23:05:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Gerrit Cole,NYY,10,+1460,34576467,2026-08-27T23:05:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Hayden Wesneski,HOU,2,-3300,34576467,2026-08-27T23:05:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Hayden Wesneski,HOU,3,-680,34576467,2026-08-27T23:05:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Hayden Wesneski,HOU,4,-235,34576467,2026-08-27T23:05:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Hayden Wesneski,HOU,5,-102,34576467,2026-08-27T23:05:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Hayden Wesneski,HOU,6,+224,34576467,2026-08-27T23:05:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Hayden Wesneski,HOU,7,+488,34576467,2026-08-27T23:05:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Hayden Wesneski,HOU,8,+1020,34576467,2026-08-27T23:05:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Noah Cameron,KC,2,-2400,34576474,2026-08-27T23:07:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Noah Cameron,KC,3,-543,34576474,2026-08-27T23:07:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Noah Cameron,KC,4,-194,34576474,2026-08-27T23:07:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Noah Cameron,KC,5,+120,34576474,2026-08-27T23:07:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Noah Cameron,KC,6,+259,34576474,2026-08-27T23:07:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Noah Cameron,KC,7,+561,34576474,2026-08-27T23:07:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Noah Cameron,KC,8,+1220,34576474,2026-08-27T23:07:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Spencer Arrighetti,TOR,2,-1520,34576474,2026-08-27T23:07:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Spencer Arrighetti,TOR,3,-428,34576474,2026-08-27T23:07:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Spencer Arrighetti,TOR,4,-169,34576474,2026-08-27T23:07:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Spencer Arrighetti,TOR,5,+130,34576474,2026-08-27T23:07:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Spencer Arrighetti,TOR,6,+281,34576474,2026-08-27T23:07:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Spencer Arrighetti,TOR,7,+600,34576474,2026-08-27T23:07:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Spencer Arrighetti,TOR,8,+1280,34576474,2026-08-27T23:07:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Jacob Misiorowski,MIL,6,-1260,34576475,2026-08-27T23:10:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Jacob Misiorowski,MIL,7,-510,34576475,2026-08-27T23:10:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Jacob Misiorowski,MIL,8,-236,34576475,2026-08-27T23:10:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Jacob Misiorowski,MIL,9,-119,34576475,2026-08-27T23:10:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Jacob Misiorowski,MIL,10,+161,34576475,2026-08-27T23:10:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Jacob Misiorowski,MIL,11,+307,34576475,2026-08-27T23:10:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Jacob Misiorowski,MIL,12,+587,34576475,2026-08-27T23:10:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Jacob Misiorowski,MIL,13,+1120,34576475,2026-08-27T23:10:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Sean Manaea,NYM,3,-1080,34576475,2026-08-27T23:10:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Sean Manaea,NYM,4,-387,34576475,2026-08-27T23:10:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Sean Manaea,NYM,5,-166,34576475,2026-08-27T23:10:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Sean Manaea,NYM,6,+128,34576475,2026-08-27T23:10:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Sean Manaea,NYM,7,+270,34576475,2026-08-27T23:10:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Sean Manaea,NYM,8,+552,34576475,2026-08-27T23:10:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Sean Manaea,NYM,9,+1080,34576475,2026-08-27T23:10:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Chris Sale,ATL,4,-3600,34576476,2026-08-27T23:15:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Chris Sale,ATL,5,-1020,34576476,2026-08-27T23:15:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Chris Sale,ATL,6,-392,34576476,2026-08-27T23:15:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Chris Sale,ATL,7,-178,34576476,2026-08-27T23:15:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Chris Sale,ATL,8,+113,34576476,2026-08-27T23:15:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Chris Sale,ATL,9,+224,34576476,2026-08-27T23:15:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Chris Sale,ATL,10,+453,34576476,2026-08-27T23:15:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Chris Sale,ATL,11,+900,34576476,2026-08-27T23:15:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Chris Sale,ATL,12,+1660,34576476,2026-08-27T23:15:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Yoshinobu Yamamoto,LAD,4,-1000,34576476,2026-08-27T23:15:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Yoshinobu Yamamoto,LAD,5,-386,34576476,2026-08-27T23:15:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Yoshinobu Yamamoto,LAD,6,-177,34576476,2026-08-27T23:15:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Yoshinobu Yamamoto,LAD,7,+118,34576476,2026-08-27T23:15:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Yoshinobu Yamamoto,LAD,8,+238,34576476,2026-08-27T23:15:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Yoshinobu Yamamoto,LAD,9,+484,34576476,2026-08-27T23:15:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Yoshinobu Yamamoto,LAD,10,+970,34576476,2026-08-27T23:15:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Landen Roupp,SF,2,-2800,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Landen Roupp,SF,3,-575,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Landen Roupp,SF,4,-212,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Landen Roupp,SF,5,+111,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Landen Roupp,SF,6,+242,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Landen Roupp,SF,7,+522,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Landen Roupp,SF,8,+1140,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Jose Cabrera,ARI,2,-870,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Jose Cabrera,ARI,3,-265,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Jose Cabrera,ARI,4,-105,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Jose Cabrera,ARI,5,+217,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Jose Cabrera,ARI,6,+494,34576477,2026-08-28T01:45:00.0000000Z
2026-08-27T19:01:00.440234+00:00,2026-08-27,Jose Cabrera,ARI,7,+1100,34576477,2026-08-28T01:45:00.0000000Z
