captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-09-07T19:01:24.511045+00:00,2026-09-07,Chase Burns,CIN,4,-265,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Chase Burns,CIN,5,-118,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Chase Burns,CIN,6,+184,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Chase Burns,CIN,7,+402,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Chase Burns,CIN,8,+910,34629147,2026-09-08T01:10:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Dylan Cease,TOR,4,-2200,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Dylan Cease,TOR,5,-870,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Dylan Cease,TOR,6,-405,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Dylan Cease,TOR,7,-208,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Dylan Cease,TOR,8,-111,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Dylan Cease,TOR,9,+162,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Dylan Cease,TOR,10,+288,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Dylan Cease,TOR,11,+509,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Dylan Cease,TOR,12,+910,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Dylan Cease,TOR,13,+1540,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Jacob Lopez,OAK,2,-2600,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Jacob Lopez,OAK,3,-594,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Jacob Lopez,OAK,4,-216,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Jacob Lopez,OAK,5,+109,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Jacob Lopez,OAK,6,+243,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Jacob Lopez,OAK,7,+529,34629148,2026-09-08T02:05:00.0000000Z
2026-09-07T19:01:24.511045+00:00,2026-09-07,Jacob Lopez,OAK,8,+1120,34629148,2026-09-08T02:05:00.0000000Z
