captured_at,date,event_id,event_name,start_time_utc,home_team,away_team,market,side,line,odds
2026-09-05T21:01:59.713293+00:00,2026-09-05,34620604,WAS Nationals @ LA Dodgers,2026-09-06T01:10:00.0000000Z,LAD,WSH,Moneyline,LA Dodgers,,-225
2026-09-05T21:01:59.713293+00:00,2026-09-05,34620604,WAS Nationals @ LA Dodgers,2026-09-06T01:10:00.0000000Z,LAD,WSH,Run Line,WAS Nationals,1.5,-126
2026-09-05T21:01:59.713293+00:00,2026-09-05,34620604,WAS Nationals @ LA Dodgers,2026-09-06T01:10:00.0000000Z,LAD,WSH,Run Line,LA Dodgers,-1.5,+104
2026-09-05T21:01:59.713293+00:00,2026-09-05,34620604,WAS Nationals @ LA Dodgers,2026-09-06T01:10:00.0000000Z,LAD,WSH,Total,Over,7,-117
2026-09-05T21:01:59.713293+00:00,2026-09-05,34620604,WAS Nationals @ LA Dodgers,2026-09-06T01:10:00.0000000Z,LAD,WSH,Total,Under,7,-103
2026-09-05T21:01:59.713293+00:00,2026-09-05,34620605,Athletics @ SEA Mariners,2026-09-06T01:40:00.0000000Z,SEA,OAK,Moneyline,Athletics,,+201
2026-09-05T21:01:59.713293+00:00,2026-09-05,34620605,Athletics @ SEA Mariners,2026-09-06T01:40:00.0000000Z,SEA,OAK,Moneyline,SEA Mariners,,-249
2026-09-05T21:01:59.713293+00:00,2026-09-05,34620605,Athletics @ SEA Mariners,2026-09-06T01:40:00.0000000Z,SEA,OAK,Run Line,Athletics,1.5,-110
2026-09-05T21:01:59.713293+00:00,2026-09-05,34620605,Athletics @ SEA Mariners,2026-09-06T01:40:00.0000000Z,SEA,OAK,Run Line,SEA Mariners,-1.5,-110
2026-09-05T21:01:59.713293+00:00,2026-09-05,34620605,Athletics @ SEA Mariners,2026-09-06T01:40:00.0000000Z,SEA,OAK,Total,Over,7.5,-108
2026-09-05T21:01:59.713293+00:00,2026-09-05,34620605,Athletics @ SEA Mariners,2026-09-06T01:40:00.0000000Z,SEA,OAK,Total,Under,7.5,-111
