captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-09-04T16:16:15.756319+00:00,2026-09-04,Cristopher Sanchez,PHI,9,+349,34616142,2026-09-04T22:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Cristopher Sanchez,PHI,10,+690,34616142,2026-09-04T22:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Cristopher Sanchez,PHI,11,+1460,34616142,2026-09-04T22:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Jared Jones,PIT,4,-1020,34616143,2026-09-04T22:45:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Jared Jones,PIT,5,-384,34616143,2026-09-04T22:45:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Jared Jones,PIT,6,-167,34616143,2026-09-04T22:45:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Jared Jones,PIT,7,+127,34616143,2026-09-04T22:45:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Jared Jones,PIT,8,+264,34616143,2026-09-04T22:45:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Jared Jones,PIT,9,+525,34616143,2026-09-04T22:45:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Jared Jones,PIT,10,+1060,34616143,2026-09-04T22:45:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Ryan Johnson (LAA),LAA,2,-1240,34616143,2026-09-04T22:45:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Ryan Johnson (LAA),LAA,3,-346,34616143,2026-09-04T22:45:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Ryan Johnson (LAA),LAA,4,-134,34616143,2026-09-04T22:45:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Ryan Johnson (LAA),LAA,5,+171,34616143,2026-09-04T22:45:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Ryan Johnson (LAA),LAA,6,+381,34616143,2026-09-04T22:45:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Ryan Johnson (LAA),LAA,7,+880,34616143,2026-09-04T22:45:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Ranger Suarez,BOS,3,-1960,34616144,2026-09-04T23:05:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Ranger Suarez,BOS,4,-600,34616144,2026-09-04T23:05:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Ranger Suarez,BOS,5,-239,34616144,2026-09-04T23:05:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Ranger Suarez,BOS,6,-112,34616144,2026-09-04T23:05:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Ranger Suarez,BOS,7,+186,34616144,2026-09-04T23:05:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Ranger Suarez,BOS,8,+380,34616144,2026-09-04T23:05:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Ranger Suarez,BOS,9,+790,34616144,2026-09-04T23:05:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Ranger Suarez,BOS,10,+1620,34616144,2026-09-04T23:05:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Shane Baz,BAL,3,-1180,34616144,2026-09-04T23:05:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Shane Baz,BAL,4,-385,34616144,2026-09-04T23:05:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Shane Baz,BAL,5,-166,34616144,2026-09-04T23:05:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Shane Baz,BAL,6,+132,34616144,2026-09-04T23:05:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Shane Baz,BAL,7,+279,34616144,2026-09-04T23:05:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Shane Baz,BAL,8,+599,34616144,2026-09-04T23:05:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Shane Baz,BAL,9,+1280,34616144,2026-09-04T23:05:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Shota Imanaga,CHC,3,-1620,34616145,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Shota Imanaga,CHC,4,-494,34616145,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Shota Imanaga,CHC,5,-201,34616145,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Shota Imanaga,CHC,6,+112,34616145,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Shota Imanaga,CHC,7,+238,34616145,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Shota Imanaga,CHC,8,+499,34616145,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Shota Imanaga,CHC,9,+1020,34616145,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Janson Junk,MIA,2,-640,34616145,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Janson Junk,MIA,3,-206,34616145,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Janson Junk,MIA,4,+119,34616145,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Janson Junk,MIA,5,+272,34616145,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Janson Junk,MIA,6,+600,34616145,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Janson Junk,MIA,7,+1300,34616145,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Nolan McLean,NYM,4,-1160,34616146,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Nolan McLean,NYM,5,-428,34616146,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Nolan McLean,NYM,6,-187,34616146,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Nolan McLean,NYM,7,+110,34616146,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Nolan McLean,NYM,8,+216,34616146,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Nolan McLean,NYM,9,+433,34616146,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Nolan McLean,NYM,10,+880,34616146,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Nolan McLean,NYM,11,+1700,34616146,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Matt Wilkinson,SF,2,-1180,34616146,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Matt Wilkinson,SF,3,-329,34616146,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Matt Wilkinson,SF,4,-127,34616146,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Matt Wilkinson,SF,5,+184,34616146,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Matt Wilkinson,SF,6,+419,34616146,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Matt Wilkinson,SF,7,+930,34616146,2026-09-04T23:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Zebby Matthews,MIN,2,-3000,34616147,2026-09-04T23:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Zebby Matthews,MIN,3,-640,34616147,2026-09-04T23:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Zebby Matthews,MIN,4,-229,34616147,2026-09-04T23:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Zebby Matthews,MIN,5,+100,34616147,2026-09-04T23:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Zebby Matthews,MIN,6,+219,34616147,2026-09-04T23:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Zebby Matthews,MIN,7,+472,34616147,2026-09-04T23:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Zebby Matthews,MIN,8,+1040,34616147,2026-09-04T23:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Erick Fedde,CWS,2,-650,34616147,2026-09-04T23:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Erick Fedde,CWS,3,-200,34616147,2026-09-04T23:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Erick Fedde,CWS,4,+130,34616147,2026-09-04T23:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Erick Fedde,CWS,5,+318,34616147,2026-09-04T23:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Erick Fedde,CWS,6,+740,34616147,2026-09-04T23:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Erick Fedde,CWS,7,+1680,34616147,2026-09-04T23:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Nick Martinez,TB,2,-810,34616148,2026-09-05T00:05:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Nick Martinez,TB,3,-237,34616148,2026-09-05T00:05:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Nick Martinez,TB,4,+111,34616148,2026-09-05T00:05:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Nick Martinez,TB,5,+261,34616148,2026-09-05T00:05:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Nick Martinez,TB,6,+610,34616148,2026-09-05T00:05:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Nick Martinez,TB,7,+1360,34616148,2026-09-05T00:05:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Jameson Taillon,TOR,1,-2400,34616207,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Jameson Taillon,TOR,2,-364,34616207,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Jameson Taillon,TOR,3,-123,34616207,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Jameson Taillon,TOR,4,+209,34616207,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Jameson Taillon,TOR,5,+507,34616207,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Jameson Taillon,TOR,6,+1160,34616207,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Daniel Lynch,KC,1,-1440,34616207,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Daniel Lynch,KC,2,-265,34616207,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Daniel Lynch,KC,3,+112,34616207,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Daniel Lynch,KC,4,+294,34616207,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Daniel Lynch,KC,5,+740,34616207,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Daniel Lynch,KC,6,+1740,34616207,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Merrill Kelly,ARI,2,-2500,34616152,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Merrill Kelly,ARI,3,-578,34616152,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Merrill Kelly,ARI,4,-212,34616152,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Merrill Kelly,ARI,5,+110,34616152,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Merrill Kelly,ARI,6,+248,34616152,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Merrill Kelly,ARI,7,+540,34616152,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Merrill Kelly,ARI,8,+1180,34616152,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Cristian Javier,HOU,2,-1840,34616152,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Cristian Javier,HOU,3,-468,34616152,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Cristian Javier,HOU,4,-176,34616152,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Cristian Javier,HOU,5,+132,34616152,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Cristian Javier,HOU,6,+288,34616152,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Cristian Javier,HOU,7,+650,34616152,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Cristian Javier,HOU,8,+1380,34616152,2026-09-05T00:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Ryan Feltner,COL,2,-1360,34616243,2026-09-05T00:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Ryan Feltner,COL,3,-372,34616243,2026-09-05T00:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Ryan Feltner,COL,4,-142,34616243,2026-09-05T00:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Ryan Feltner,COL,5,+164,34616243,2026-09-05T00:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Ryan Feltner,COL,6,+371,34616243,2026-09-05T00:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Ryan Feltner,COL,7,+830,34616243,2026-09-05T00:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Andre Pallante,STL,1,-3700,34616243,2026-09-05T00:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Andre Pallante,STL,2,-506,34616243,2026-09-05T00:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Andre Pallante,STL,3,-166,34616243,2026-09-05T00:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Andre Pallante,STL,4,+154,34616243,2026-09-05T00:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Andre Pallante,STL,5,+359,34616243,2026-09-05T00:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Andre Pallante,STL,6,+840,34616243,2026-09-05T00:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Walker Buehler,SD,2,-3700,34616285,2026-09-05T01:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Walker Buehler,SD,3,-720,34616285,2026-09-05T01:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Walker Buehler,SD,4,-257,34616285,2026-09-05T01:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Walker Buehler,SD,5,-109,34616285,2026-09-05T01:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Walker Buehler,SD,6,+201,34616285,2026-09-05T01:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Walker Buehler,SD,7,+445,34616285,2026-09-05T01:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Walker Buehler,SD,8,+960,34616285,2026-09-05T01:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Max Fried,NYY,2,-1560,34616285,2026-09-05T01:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Max Fried,NYY,3,-431,34616285,2026-09-05T01:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Max Fried,NYY,4,-172,34616285,2026-09-05T01:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Max Fried,NYY,5,+128,34616285,2026-09-05T01:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Max Fried,NYY,6,+275,34616285,2026-09-05T01:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Max Fried,NYY,7,+578,34616285,2026-09-05T01:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Max Fried,NYY,8,+1160,34616285,2026-09-05T01:40:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Blake Snell,LAD,5,-1480,34616289,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Blake Snell,LAD,6,-600,34616289,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Blake Snell,LAD,7,-284,34616289,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Blake Snell,LAD,8,-144,34616289,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Blake Snell,LAD,9,+130,34616289,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Blake Snell,LAD,10,+237,34616289,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Blake Snell,LAD,11,+443,34616289,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Blake Snell,LAD,12,+840,34616289,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Blake Snell,LAD,13,+1500,34616289,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Jackson Kent,WSH,2,-980,34616289,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Jackson Kent,WSH,3,-280,34616289,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Jackson Kent,WSH,4,-105,34616289,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Jackson Kent,WSH,5,+224,34616289,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Jackson Kent,WSH,6,+514,34616289,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Jackson Kent,WSH,7,+1140,34616289,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Logan Gilbert,SEA,4,-1660,34616291,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Logan Gilbert,SEA,5,-584,34616291,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Logan Gilbert,SEA,6,-256,34616291,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Logan Gilbert,SEA,7,-122,34616291,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Logan Gilbert,SEA,8,+165,34616291,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Logan Gilbert,SEA,9,+332,34616291,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Logan Gilbert,SEA,10,+680,34616291,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Logan Gilbert,SEA,11,+1360,34616291,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Kade Morris,OAK,1,-1060,34616291,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Kade Morris,OAK,2,-227,34616291,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Kade Morris,OAK,3,+115,34616291,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Kade Morris,OAK,4,+251,34616291,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Kade Morris,OAK,5,+518,34616291,2026-09-05T02:10:00.0000000Z
2026-09-04T16:16:15.756319+00:00,2026-09-04,Kade Morris,OAK,6,+1040,34616291,2026-09-05T02:10:00.0000000Z
2026-09-04T19:01:27.567787+00:00,2026-09-04,Logan Allen (CLE),CLE,2,-660,34616131,2026-09-04T19:15:00.0000000Z
2026-09-04T19:01:27.567787+00:00,2026-09-04,Logan Allen (CLE),CLE,3,-208,34616131,2026-09-04T19:15:00.0000000Z
2026-09-04T19:01:27.567787+00:00,2026-09-04,Logan Allen (CLE),CLE,4,+118,34616131,2026-09-04T19:15:00.0000000Z
2026-09-04T19:01:27.567787+00:00,2026-09-04,Logan Allen (CLE),CLE,5,+271,34616131,2026-09-04T19:15:00.0000000Z
2026-09-04T19:01:27.567787+00:00,2026-09-04,Logan Allen (CLE),CLE,6,+610,34616131,2026-09-04T19:15:00.0000000Z
2026-09-04T19:01:27.567787+00:00,2026-09-04,Logan Allen (CLE),CLE,7,+1320,34616131,2026-09-04T19:15:00.0000000Z
2026-09-04T19:01:27.567787+00:00,2026-09-04,Keider Montero,DET,2,-581,34616131,2026-09-04T19:15:00.0000000Z
2026-09-04T19:01:27.567787+00:00,2026-09-04,Keider Montero,DET,3,-174,34616131,2026-09-04T19:15:00.0000000Z
2026-09-04T19:01:27.567787+00:00,2026-09-04,Keider Montero,DET,4,+147,34616131,2026-09-04T19:15:00.0000000Z
2026-09-04T19:01:27.567787+00:00,2026-09-04,Keider Montero,DET,5,+356,34616131,2026-09-04T19:15:00.0000000Z
2026-09-04T19:01:27.567787+00:00,2026-09-04,Keider Montero,DET,6,+860,34616131,2026-09-04T19:15:00.0000000Z
